,taxon_name_w_authors,202306_accepted_name_w_author,202412_taxon_name_w_authors,202412_chained_accepted_name_w_author,202412_chained_accepted_species,202412_direct_accepted_name_w_author,202412_direct_accepted_species,202412_chained_accepted_genus,202412_direct_accepted_genus
84082,Senecio spatulifolius Kellogg,Packera macounii (Greene) W.A.Weber & Á.Löve,Packera macounii (Greene) W.A.Weber & Á.Löve,Packera macounii (Greene) W.A.Weber & Á.Löve,Packera macounii,Senecio spatulifolius Kellogg,Senecio spatulifolius,Packera,Senecio
84120,Senecio multiflorus Sch.Bip.,Pericallis multiflora (L'Hér.) B.Nord.,Pericallis multiflora (L'Hér.) B.Nord.,Pericallis multiflora (L'Hér.) B.Nord.,Pericallis multiflora,Senecio multiflorus Sch.Bip.,Senecio multiflorus,Pericallis,Senecio
84121,Gynoxys fragrans Hook.,Pseudogynoxys fragrans (Hook.) H.Rob. & Cuatrec.,Pseudogynoxys fragrans (Hook.) H.Rob. & Cuatrec.,Pseudogynoxys fragrans (Hook.) H.Rob. & Cuatrec.,Pseudogynoxys fragrans,Pseudogynoxys chenopodioides (Kunth) Cabrera,Pseudogynoxys chenopodioides,Pseudogynoxys,Pseudogynoxys
84160,Vernonia flaviflora Boiv. ex Drake,Distephanus nummulariifolius (Klatt) H.Rob. & B.Kahn,Distephanus nummulariifolius (Klatt) H.Rob. & B.Kahn,Distephanus nummulariifolius (Klatt) H.Rob. & B.Kahn,Distephanus nummulariifolius,Vernonia flaviflora Boiv. ex Drake,Vernonia flaviflora,Distephanus,Vernonia
84193,Gnaphalium piravira Less.,Pseudognaphalium vira-vira (Molina) Anderb.,Pseudognaphalium vira-vira (Molina) Anderb.,Pseudognaphalium vira-vira (Molina) Anderb.,Pseudognaphalium vira-vira,Gnaphalium viravira Molina,Gnaphalium viravira,Pseudognaphalium,Gnaphalium
84199,Centaurea rufescens Jord.,Centaurea pectinata subsp. pectinata ,Centaurea pectinata subsp. pectinata ,Centaurea pectinata subsp. pectinata ,Centaurea pectinata,Centaurea calva Ledeb. ex DC.,Centaurea calva,Centaurea,Centaurea
84210,Taraxacum johnstonii Dahlst.,Taraxacum naevosiforme Dahlst.,Taraxacum naevosiforme Dahlst.,Taraxacum naevosiforme Dahlst.,Taraxacum naevosiforme,Taraxacum unguilobum Dahlst.,Taraxacum unguilobum,Taraxacum,Taraxacum
84253,Dichrocephala gossypina Baker,Grangea gossypina (Baker) Fayed,Grangea gossypina (Baker) Fayed,Grangea gossypina (Baker) Fayed,Grangea gossypina,Dichrocephala gossypina Baker,Dichrocephala gossypina,Grangea,Dichrocephala
84255,Xylanthemum polycladum (Rech.f.) Tzvelev,Xylanthemum fisherae (Aitch. & Hemsl.) Tzvelev,Xylanthemum fisherae (Aitch. & Hemsl.) Tzvelev,Xylanthemum fisherae (Aitch. & Hemsl.) Tzvelev,Xylanthemum fisherae,Xylanthemum polycladum (Rech.f.) Tzvelev,Xylanthemum polycladum,Xylanthemum,Xylanthemum
84261,Thrincia hirta Roth,Leontodon saxatilis subsp. saxatilis ,Leontodon saxatilis subsp. saxatilis ,Leontodon saxatilis subsp. saxatilis ,Leontodon saxatilis,Leontodon hirtus L.,Leontodon hirtus,Leontodon,Leontodon
84267,Artemisia lehmanniana Bunge,Seriphidium lehmannianum (Bunge) Poljakov,Seriphidium lehmannianum (Bunge) Poljakov,Seriphidium lehmannianum (Bunge) Poljakov,Seriphidium lehmannianum,Artemisia lehmanniana Bunge,Artemisia lehmanniana,Seriphidium,Artemisia
84274,Crepis hirta L.,Leontodon saxatilis subsp. saxatilis ,Leontodon saxatilis subsp. saxatilis ,Leontodon saxatilis subsp. saxatilis ,Leontodon saxatilis,Leontodon hirtus L.,Leontodon hirtus,Leontodon,Leontodon
84288,Inula eupatorioides DC.,Duhaldea eupatorioides (DC.) Anderb.,Duhaldea eupatorioides (DC.) Anderb.,Duhaldea eupatorioides (DC.) Anderb.,Duhaldea eupatorioides,Inula eupatorioides DC.,Inula eupatorioides,Duhaldea,Inula
84293,Xeranthemum squamosum Jacq.,Helichrysum herbaceum (Andrews) Sweet,Helichrysum herbaceum (Andrews) Sweet,Helichrysum herbaceum (Andrews) Sweet,Helichrysum herbaceum,Edmondia pinifolia (Lam.) Hilliard,Edmondia pinifolia,Helichrysum,Edmondia
84298,Hieracium leptobrachium Arv.-Touv. & Gaut.,Pilosella anchusoides Arv.-Touv.,Pilosella anchusoides Arv.-Touv.,Pilosella anchusoides Arv.-Touv.,Pilosella anchusoides,Pilosella leptobrachia (Arv.-Touv. & Gaut.) Mateo,Pilosella leptobrachia,Pilosella,Pilosella
84305,Eupatorium lymansmithii (B.L.Rob.) Steyerm.,Symphyopappus lymansmithii B.L.Rob.,Symphyopappus lymansmithii B.L.Rob.,Symphyopappus lymansmithii B.L.Rob.,Symphyopappus lymansmithii,Eupatorium lymansmithii (B.L.Rob.) Steyerm.,Eupatorium lymansmithii,Symphyopappus,Eupatorium
84306,Fleischmannia polopolensis (B.L.Rob.) R.M.King & H.Rob.,Fleischmannia pycnocephala (Less.) R.M.King & H.Rob.,Fleischmannia pycnocephala (Less.) R.M.King & H.Rob.,Fleischmannia pycnocephala (Less.) R.M.King & H.Rob.,Fleischmannia pycnocephala,Fleischmannia polopolensis (B.L.Rob.) R.M.King & H.Rob.,Fleischmannia polopolensis,Fleischmannia,Fleischmannia
84307,Baccharis linifolia DC.,Baccharis salicina Torr. & A.Gray,Baccharis salicina Torr. & A.Gray,Baccharis salicina Torr. & A.Gray,Baccharis salicina,Baccharis salicifolia (Ruiz & Pav.) Pers.,Baccharis salicifolia,Baccharis,Baccharis
84314,Gnaphalium petiolatum L.,Helichrysum petiolare Hilliard & B.L.Burtt,Helichrysum petiolare Hilliard & B.L.Burtt,Helichrysum petiolare Hilliard & B.L.Burtt,Helichrysum petiolare,Staehelina petiolata (L.) Hilliard & B.L.Burtt,Staehelina petiolata,Helichrysum,Staehelina
84318,Doronicum souliei Cavill.,Doronicum stenoglossum Maxim.,Doronicum stenoglossum Maxim.,Doronicum stenoglossum Maxim.,Doronicum stenoglossum,Doronicum turkestanicum Cavill.,Doronicum turkestanicum,Doronicum,Doronicum
84330,Tripteris humilis Turcz.,Osteospermum scariosum subsp. scariosum ,Osteospermum scariosum subsp. scariosum ,Osteospermum scariosum DC.,Osteospermum scariosum,Tripteris aghillana var. aghillana ,Tripteris aghillana,Osteospermum,Tripteris
84334,Inula montana L.,"Pentanema montanum (L.) D.Gut.Larr., Santos-Vicente, Anderb., E.Rico & M.M.Mart.Ort.","Pentanema montanum (L.) D.Gut.Larr., Santos-Vicente, Anderb., E.Rico & M.M.Mart.Ort.","Pentanema montanum (L.) D.Gut.Larr., Santos-Vicente, Anderb., E.Rico & M.M.Mart.Ort.",Pentanema montanum,Inula montana L.,Inula montana,Pentanema,Inula
84337,Eupatorium conyzoides Mill.,Lepidaploa arborescens (L.) H.Rob.,Lepidaploa arborescens (L.) H.Rob.,Lepidaploa arborescens (L.) H.Rob.,Lepidaploa arborescens,Chromolaena odorata (L.) R.M.King & H.Rob.,Chromolaena odorata,Lepidaploa,Chromolaena
84342,Aster vilmorinii Franch.,Aster yunnanensis var. angustior Hand.-Mazz.,Aster yunnanensis var. angustior Hand.-Mazz.,Aster yunnanensis var. angustior Hand.-Mazz.,Aster yunnanensis,Aster diplostephioides (DC.) Benth. ex C.B.Clarke,Aster diplostephioides,Aster,Aster
84407,Doronicum tenuifolium Wight,Senecio tenuifolius Burm.f.,Senecio tenuifolius Burm.f.,Senecio tenuifolius Burm.f.,Senecio tenuifolius,Jacobaea erucifolia subsp. tenuifolia (J.Presl & C.Presl) B.Nord. & Greuter,Jacobaea erucifolia,Senecio,Jacobaea
84432,Eupatorium incarum B.L.Rob.,Baccharis tola subsp. tola ,Baccharis tola subsp. tola ,Baccharis tola subsp. tola ,Baccharis tola,Nothobaccharis candolleana (Steud.) R.M.King & H.Rob.,Nothobaccharis candolleana,Baccharis,Nothobaccharis
84435,Baccharis triptera Mart.,Baccharis venosa Pers.,Baccharis venosa Pers.,Baccharis venosa Pers.,Baccharis venosa,Baccharis genistelloides (Lam.) Pers.,Baccharis genistelloides,Baccharis,Baccharis
84440,Crinitina pontica (Lipsky) Soják,Galatella pontica Novopokr. & Bogdan,Galatella pontica Novopokr. & Bogdan,Galatella pontica Novopokr. & Bogdan,Galatella pontica,Galatella linosyris subsp. pontica (Lipsky) Novopokr. & Bogdan,Galatella linosyris,Galatella,Galatella
84445,Saussurea glanduligera Sch.Bip. ex Hook.f.,Saussurea schlagintweitii subsp. schlagintweitii ,Saussurea schlagintweitii subsp. schlagintweitii ,Saussurea schlagintweitii subsp. schlagintweitii ,Saussurea schlagintweitii,Saussurea glanduligera Sch.Bip. ex Hook.f.,Saussurea glanduligera,Saussurea,Saussurea
84448,Artemisia cernua Dufour ex Willk. & Lange,"Artemisia lucentica O.Bolòs, Vallès & Vigo","Artemisia lucentica O.Bolòs, Vallès & Vigo","Artemisia lucentica O.Bolòs, Vallès & Vigo",Artemisia lucentica,Artemisia biennis Willd.,Artemisia biennis,Artemisia,Artemisia
84451,Taraxacum hercynicum Kirschner & Štěpánek,Taraxacum rhaeticum Soest,Taraxacum rhaeticum Soest,Taraxacum rhaeticum Soest,Taraxacum rhaeticum,Taraxacum hercynicum Kirschner & Štěpánek,Taraxacum hercynicum,Taraxacum,Taraxacum
84459,Cacalia tomentosa Thunb.,Eremosis tomentosa Gleason,Eremosis tomentosa Gleason,Eremosis tomentosa Gleason,Eremosis tomentosa,Senecio thunbergii Harv.,Senecio thunbergii,Eremosis,Senecio
84480,Vernonia jonesii B.L.Turner,Lepidonia jonesii (B.L.Turner) H.Rob. & V.A.Funk,Lepidonia jonesii (B.L.Turner) H.Rob. & V.A.Funk,Lepidonia jonesii (B.L.Turner) H.Rob. & V.A.Funk,Lepidonia jonesii,Vernonia jonesii B.L.Turner,Vernonia jonesii,Lepidonia,Vernonia
84484,Chondrilla pinnatifida Poir.,Sonchus pinnatifidus Cav.,Sonchus pinnatifidus Cav.,Sonchus pinnatifidus Cav.,Sonchus pinnatifidus,Chondrilla pinnatifida Poir.,Chondrilla pinnatifida,Sonchus,Chondrilla
84490,Eupatorium ostenii B.L.Rob.,Praxelis ostenii (B.L.Rob.) R.M.King & H.Rob.,Praxelis ostenii (B.L.Rob.) R.M.King & H.Rob.,Praxelis ostenii (B.L.Rob.) R.M.King & H.Rob.,Praxelis ostenii,Eupatorium ostenii B.L.Rob.,Eupatorium ostenii,Praxelis,Eupatorium
84500,Ageratum radicans B.L.Rob.,Ageratum peckii B.L.Rob.,Ageratum peckii B.L.Rob.,Ageratum peckii B.L.Rob.,Ageratum peckii,Ageratum radicans B.L.Rob.,Ageratum radicans,Ageratum,Ageratum
84503,Tripteris pallescens DC.,Osteospermum oppositifolium (Ait.) Norl.,Osteospermum oppositifolium (Ait.) Norl.,Osteospermum oppositifolium (Ait.) Norl.,Osteospermum oppositifolium,Tripteris oppositifolia (Aiton) B.Nord.,Tripteris oppositifolia,Osteospermum,Tripteris
84516,Inula falconeri Hook.f.,"Pentanema caspicum (F.K.Blum ex Ledeb.) G.V.Boiko, Korniy. & Mosyakin","Pentanema caspicum (F.K.Blum ex Ledeb.) G.V.Boiko, Korniy. & Mosyakin","Pentanema caspicum (F.K.Blum ex Ledeb.) G.V.Boiko, Korniy. & Mosyakin",Pentanema caspicum,Inula falconeri Hook.f.,Inula falconeri,Pentanema,Inula
84520,Hieracium helveticum Suter,Hieracium scorzoneraefolium Vill.,Hieracium scorzoneraefolium Vill.,Hieracium scorzoneraefolium Vill.,Hieracium scorzoneraefolium,Hieracium scorzonerifolium Vill.,Hieracium scorzonerifolium,Hieracium,Hieracium
84524,Rhodanthemum kesticum F.Gómiz García,Rhodanthemum gayanum subsp. fallax (Maire & Weiller) Vogt,Rhodanthemum gayanum subsp. fallax (Maire & Weiller) Vogt,Rhodanthemum gayanum subsp. fallax (Maire & Weiller) Vogt,Rhodanthemum gayanum,Rhodanthemum kesticum F.Gómiz García,Rhodanthemum kesticum,Rhodanthemum,Rhodanthemum
84528,Tanacetum burchellii DC.,Foveolina burchellii (DC.) Magee,Foveolina burchellii (DC.) Magee,Foveolina burchellii (DC.) Magee,Foveolina burchellii,Pentzia punctata Harv.,Pentzia punctata,Foveolina,Pentzia
84529,Doronicum austriacum f. monocephala Gajić,Doronicum austriacum Jacq.,Doronicum austriacum Jacq.,Doronicum austriacum Jacq.,Doronicum austriacum,Doronicum macrophyllum Fisch.,Doronicum macrophyllum,Doronicum,Doronicum
84532,Taraxacum sinense Dahlst.,Taraxacum leucanthum Ledeb.,Taraxacum leucanthum Ledeb.,Taraxacum leucanthum Ledeb.,Taraxacum leucanthum,Taraxacum sinicum Kitag.,Taraxacum sinicum,Taraxacum,Taraxacum
84557,Haplopappus berteroi DC.,Haplopappus chrysanthemifolius DC.,Haplopappus chrysanthemifolius DC.,Haplopappus chrysanthemifolius DC.,Haplopappus chrysanthemifolius,Haplopappus berteroi DC.,Haplopappus berteroi,Haplopappus,Haplopappus
84643,Eupatorium pubescens Wall. ex DC.,Carpesium cernuum L.,Carpesium cernuum L.,Carpesium cernuum L.,Carpesium cernuum,Carpesium glossophyllum Maxim.,Carpesium glossophyllum,Carpesium,Carpesium
84673,Psiadia integerrima DC.,Psiadia viscosa (Lam.) A.J.Scott,Psiadia viscosa (Lam.) A.J.Scott,Psiadia viscosa (Lam.) A.J.Scott,Psiadia viscosa,Psiadia integerrima DC.,Psiadia integerrima,Psiadia,Psiadia
84677,"Cyanus phrygius G.Gaertn., B.Mey. & Scherb.",Centaurea phrygia subsp. phrygia ,Centaurea phrygia subsp. phrygia ,Centaurea phrygia subsp. phrygia ,Centaurea phrygia,Centaurea nigra L.,Centaurea nigra,Centaurea,Centaurea
84679,Centaurea sulphurea Lag.,Centaurea affinis subsp. affinis ,Centaurea affinis subsp. affinis ,Centaurea affinis subsp. affinis ,Centaurea affinis,Centaurea tenorei Guss. ex Lacaita,Centaurea tenorei,Centaurea,Centaurea
84680,Eupatorium hebes H.Rob.,Ageratina tomentella (Schrad.) R.M.King & H.Rob.,Ageratina tomentella (Schrad.) R.M.King & H.Rob.,Ageratina tomentella (Schrad.) R.M.King & H.Rob.,Ageratina tomentella,Eupatorium hebes H.Rob.,Eupatorium hebes,Ageratina,Eupatorium
84682,Harpephora asperrima (DC.) Hassk.,Wedelia urticifolia (Blume) DC.,Wedelia urticifolia (Blume) DC.,Wedelia urticifolia (Blume) DC.,Wedelia urticifolia,Wedelia asperrima Benth.,Wedelia asperrima,Wedelia,Wedelia
84686,Aspilia aurantiaca Griseb.,Wedelia aurantiaca (Griseb.) B.L.Turner,Wedelia aurantiaca (Griseb.) B.L.Turner,Wedelia aurantiaca (Griseb.) B.L.Turner,Wedelia aurantiaca,Aspilia aurantiaca Griseb.,Aspilia aurantiaca,Wedelia,Aspilia
84696,Eupatorium verticillatum Lam.,Eutrochium dubium (Willd. ex Poir.) E.E.Lamont,Eutrochium dubium (Willd. ex Poir.) E.E.Lamont,Eutrochium dubium (Willd. ex Poir.) E.E.Lamont,Eutrochium dubium,Eupatorium dubium Willd. ex Poiret,Eupatorium dubium,Eutrochium,Eupatorium
84701,Cineraria tussilaginea Thunb.,Senecio verbascifolius Burm.f.,Senecio verbascifolius Burm.f.,Senecio smithii DC.,Senecio smithii,Cineraria erodioides DC.,Cineraria erodioides,Senecio,Cineraria
84707,Aster scoparius Nees,Symphyotrichum lateriflorum (L.) Á.Löve & D.Löve,Symphyotrichum lateriflorum (L.) Á.Löve & D.Löve,Symphyotrichum lateriflorum (L.) Á.Löve & D.Löve,Symphyotrichum lateriflorum,Symphyotrichum tradescantii (L.) G.L.Nesom,Symphyotrichum tradescantii,Symphyotrichum,Symphyotrichum
84742,Derderia berardioides (Boiss.) Jaub. & Spach,Jurinea berardioidea Diels,Jurinea berardioidea Diels,Jurinea berardioidea Diels,Jurinea berardioidea,Jurinea berardioides (Boiss.) O.Hoffm.,Jurinea berardioides,Jurinea,Jurinea
84743,Cacalia angulosa Wall.,Gynura bicolor (Roxb. ex Willd.) DC.,Gynura bicolor (Roxb. ex Willd.) DC.,Gynura bicolor (Roxb. ex Willd.) DC.,Gynura bicolor,Gynura cusimbua S.Moore,Gynura cusimbua,Gynura,Gynura
84746,Carduus semipectinatus Lam.,Cirsium rivulare (Jacq.) All.,Cirsium rivulare (Jacq.) All.,Cirsium rivulare (Jacq.) All.,Cirsium rivulare,Cirsium semipectinatum Spreng.,Cirsium semipectinatum,Cirsium,Cirsium
84767,Erigeron hirsutus Bluff & Fingerh.,Erigeron sublyratus Roxb. ex DC.,Erigeron sublyratus Roxb. ex DC.,Erigeron sublyratus Roxb. ex DC.,Erigeron sublyratus,Erigeron alpinus L.,Erigeron alpinus,Erigeron,Erigeron
84777,Sphaeromeria simplex A.Heller,"Artemisia simplex (A.Nelson) Sòn.Garcia, Garnatje, McArthur, Pellicer, S.C.Sand. & Vallès-Xirau","Artemisia simplex (A.Nelson) Sòn.Garcia, Garnatje, McArthur, Pellicer, S.C.Sand. & Vallès-Xirau","Artemisia simplex (A.Nelson) Sòn.Garcia, Garnatje, McArthur, Pellicer, S.C.Sand. & Vallès-Xirau",Artemisia simplex,Sphaeromeria simplex A.Heller,Sphaeromeria simplex,Artemisia,Sphaeromeria
84790,Brickellia hebecarpa A.Gray,Brickellia paniculata B.L.Rob.,Brickellia paniculata B.L.Rob.,Brickellia paniculata B.L.Rob.,Brickellia paniculata,Brickellia hebecarpa A.Gray,Brickellia hebecarpa,Brickellia,Brickellia
84794,Baccharis buddlejoides Kunth,Baccharis salicifolia (Ruiz & Pav.) Pers.,Baccharis salicifolia (Ruiz & Pav.) Pers.,Baccharis salicifolia (Ruiz & Pav.) Pers.,Baccharis salicifolia,Baccharis buddlejoides Kunth,Baccharis buddlejoides,Baccharis,Baccharis
84825,Taraxacum shimushirense Tatew. & Kitam.,Taraxacum ceratophorum (Ledeb.) DC.,Taraxacum ceratophorum (Ledeb.) DC.,Taraxacum ceratophorum (Ledeb.) DC.,Taraxacum ceratophorum,Taraxacum shimushirense Tatew. & Kitam.,Taraxacum shimushirense,Taraxacum,Taraxacum
84827,Erigeron uliginosus Turcz. ex Ledeb.,Erigeron lonchophyllus Hook.,Erigeron lonchophyllus Hook.,Erigeron lonchophyllus Hook.,Erigeron lonchophyllus,Erigeron armerifolius Turcz. ex DC.,Erigeron armerifolius,Erigeron,Erigeron
84831,Vernonia verbenacea DC.,Vernonia echioides Less.,Vernonia echioides Less.,Vernonia echioides Less.,Vernonia echioides,Vernonanthura ignobilis (Less.) H.Rob.,Vernonanthura ignobilis,Vernonia,Vernonanthura
84867,Ozothamnus retusus Sond. & F.Muell.,Ozothamnus adnatus DC.,Ozothamnus adnatus DC.,Ozothamnus adnatus DC.,Ozothamnus adnatus,Ozothamnus retusus Sond. & F.Muell.,Ozothamnus retusus,Ozothamnus,Ozothamnus
84896,Adenostyles alpina (L.) Kern.,Adenostyles leucophylla Rchb.,Adenostyles leucophylla Rchb.,Adenostyles leucophylla Rchb.,Adenostyles leucophylla,Adenostyles alpina (L.) Bluff & Fingerh.,Adenostyles alpina,Adenostyles,Adenostyles
84898,Atractylis lyrata f. ternata (Kom.) Nakai,Atractylodes lancea DC.,Atractylodes lancea DC.,Atractylodes lancea DC.,Atractylodes lancea,Atractylodes japonica Koidz. ex Kitam.,Atractylodes japonica,Atractylodes,Atractylodes
84904,Kuhnia schaffneri A.Gray,Brickellia eupatorioides var. chlorolepis (Wooton & Standl.) B.L.Turner,Brickellia eupatorioides var. chlorolepis (Wooton & Standl.) B.L.Turner,Brickellia chlorolepis (Wooton & Standl.) Shinners,Brickellia chlorolepis,Brickellia schaffneri (A.Gray) Shinn.,Brickellia schaffneri,Brickellia,Brickellia
84910,Sinosenecio hainanensis (C.C.Chang & Y.C.Tseng) C.Jeffrey & Y.L.Chen,Hainanecio hainanensis (C.C.Chang & Y.C.Tseng) Ying Liu & Q.E.Yang,Hainanecio hainanensis (C.C.Chang & Y.C.Tseng) Ying Liu & Q.E.Yang,Hainanecio hainanensis (C.C.Chang & Y.C.Tseng) Ying Liu & Q.E.Yang,Hainanecio hainanensis,Sinosenecio hainanensis (C.C.Chang & Y.C.Tseng) C.Jeffrey & Y.L.Chen,Sinosenecio hainanensis,Hainanecio,Sinosenecio
84938,Gnaphalium pannosum Gand.,Gamochaeta ustulata (Nutt.) Holub,Gamochaeta ustulata (Nutt.) Holub,Gamochaeta ustulata (Nutt.) Holub,Gamochaeta ustulata,Gnaphalium ustulatum Nutt.,Gnaphalium ustulatum,Gamochaeta,Gnaphalium
84949,Lipochaeta ovata R.C.Gardner,Wollastonia biflora DC.,Wollastonia biflora DC.,Wollastonia biflora DC.,Wollastonia biflora,Lipochaeta ovata R.C.Gardner,Lipochaeta ovata,Wollastonia,Lipochaeta
84953,Liabum angustum S.F.Blake,Munnozia senecionidis Benth.,Munnozia senecionidis Benth.,Munnozia senecionidis Benth.,Munnozia senecionidis,Munnozia angusta (S.F.Blake) H.Rob. & Brettell,Munnozia angusta,Munnozia,Munnozia
84962,Erigeron alexeenkoi (Krasch.) Botsch.,Psychrogeton alexeenkoi Krasch.,Psychrogeton alexeenkoi Krasch.,Psychrogeton alexeenkoi Krasch.,Psychrogeton alexeenkoi,Erigeron alexeenkoi (Krasch.) Botsch.,Erigeron alexeenkoi,Psychrogeton,Erigeron
84976,Anacyclus alexandrinus Willd.,Anacyclus monanthos subsp. monanthos ,Anacyclus monanthos subsp. monanthos ,Anacyclus monanthos subsp. monanthos ,Anacyclus monanthos,Flaveria bidentis (L.) Kuntze,Flaveria bidentis,Anacyclus,Flaveria
84980,Tragopogon talyschensis Boiss. & Buhse,Tragopogon graminifolius DC.,Tragopogon graminifolius DC.,Tragopogon graminifolius DC.,Tragopogon graminifolius,Tragopogon reticulatus Boiss. & A.Huet,Tragopogon reticulatus,Tragopogon,Tragopogon
84998,Eurybiopsis hookeri F.Muell.,Vittadinia gracilis (Hook.f.) N.T.Burb.,Vittadinia gracilis (Hook.f.) N.T.Burb.,Vittadinia gracilis (Hook.f.) N.T.Burb.,Vittadinia gracilis,Vittadinia australis A.Rich.,Vittadinia australis,Vittadinia,Vittadinia
85002,Artemisia elegans Jan ex Besser,Artemisia glacialis L.,Artemisia glacialis L.,Artemisia glacialis L.,Artemisia glacialis,Artemisia campestris subsp. variabilis (Ten.) Greuter,Artemisia campestris,Artemisia,Artemisia
85005,Artemisia fruticosa Asso,Artemisia arenaria H.C.Fu,Artemisia arenaria H.C.Fu,Artemisia arenaria H.C.Fu,Artemisia arenaria,Artemisia alba Turra,Artemisia alba,Artemisia,Artemisia
85014,Baccharis oleifolia Mart. ex Colla,Baccharis calvescens DC.,Baccharis calvescens DC.,Baccharis calvescens DC.,Baccharis calvescens,Baccharis oleifolia Mart. ex Colla,Baccharis oleifolia,Baccharis,Baccharis
85016,Hypochaeris helvetica Wulfen,Hypochaeris uniflora Vill.,Hypochaeris uniflora Vill.,Hypochaeris uniflora Vill.,Hypochaeris uniflora,Hypochaeris helvetica Wulfen,Hypochaeris helvetica,Hypochaeris,Hypochaeris
85038,Symphyotrichum cusickii (A.Gray) G.L.Nesom,Symphyotrichum foliaceum var. cusickii (A.Gray) Lesica,Symphyotrichum foliaceum var. cusickii (A.Gray) Lesica,Symphyotrichum foliaceum var. cusickii (A.Gray) Lesica,Symphyotrichum foliaceum,Symphyotrichum cusickii (A.Gray) G.L.Nesom,Symphyotrichum cusickii,Symphyotrichum,Symphyotrichum
85040,Senecio racemosus (M.Bieb.) DC.,Jacobaea racemosa subsp. racemosa ,Jacobaea racemosa subsp. racemosa ,Jacobaea racemosa subsp. racemosa ,Jacobaea racemosa,Senecio racemosus (M.Bieb.) DC.,Senecio racemosus,Jacobaea,Senecio
85042,Senecio serraquitchensis Greenm.,Telanthophora grandifolia (Less.) H.Rob. & Brettell,Telanthophora grandifolia (Less.) H.Rob. & Brettell,Telanthophora grandifolia (Less.) H.Rob. & Brettell,Telanthophora grandifolia,Senecio serraquitchensis Greenm.,Senecio serraquitchensis,Telanthophora,Senecio
85110,Erigeron runcinatus Bertero ex DC.,Erigeron jamaicensis L.,Erigeron jamaicensis L.,Erigeron jamaicensis L.,Erigeron jamaicensis,Erigeron bellioides DC.,Erigeron bellioides,Erigeron,Erigeron
85133,Vernonia albicoma Gleason,Lepidaploa arborescens (L.) H.Rob.,Lepidaploa arborescens (L.) H.Rob.,Lepidaploa arborescens (L.) H.Rob.,Lepidaploa arborescens,Vernonia arborescens (L.) Sw.,Vernonia arborescens,Lepidaploa,Vernonia
85145,Aster consanguineus Ledeb.,Erigeron alpicola (Makino) Makino,Erigeron alpicola (Makino) Makino,Erigeron thunbergii subsp. glabratus (A.Gray) Hara,Erigeron thunbergii,Erigeron komarovii Botsch.,Erigeron komarovii,Erigeron,Erigeron
