,taxon_name_w_authors,201807_accepted_name_w_author,202412_taxon_name_w_authors,202412_chained_accepted_name_w_author,202412_chained_accepted_species,202412_direct_accepted_name_w_author,202412_direct_accepted_species,202412_chained_accepted_genus,202412_direct_accepted_genus
32586,Anthemis cota f. cota ,Anthemis cota Sibth. & Sm.,Anthemis cota Sibth. & Sm.,Anthemis cota Sibth. & Sm.,Anthemis cota,Cladanthus mixtus (L.) Chevall.,Cladanthus mixtus,Anthemis,Cladanthus
32606,Aster simplex var. simplex ,Symphyotrichum subspicatum (Nees) G.L.Nesom,Symphyotrichum subspicatum (Nees) G.L.Nesom,Symphyotrichum subspicatum (Nees) G.L.Nesom,Symphyotrichum subspicatum,Miyamayomena simplex (Hand.-Mazz.) Y.L.Chen,Miyamayomena simplex,Symphyotrichum,Miyamayomena
32701,Wedelia kotschyi var. kotschyi ,Aspilia kotschyi (Sch.Bip. ex Hochst.) Oliv.,Aspilia kotschyi (Sch.Bip. ex Hochst.) Oliv.,Aspilia kotschyi (Sch.Bip. ex Hochst.) Oliv.,Aspilia kotschyi,Wedelia kotschyi (Sch.Bip.) Soldano,Wedelia kotschyi,Aspilia,Wedelia
32710,Erechtites prenanthoides var. prenanthoides ,Erechtites minima (Poir.) DC.,Erechtites minima (Poir.) DC.,Erechtites minima (Poir.) DC.,Erechtites minima,Senecio prenanthoides A.Rich.,Senecio prenanthoides,Erechtites,Senecio
32730,Senecio fastigiatus var. fastigiatus ,Senecio fastigiatus Schwein. ex Elliott,Senecio fastigiatus Schwein. ex Elliott,Senecio fastigiatus Schwein. ex Elliott,Senecio fastigiatus,Packera aurea (L.) Á.Löve & D.Löve,Packera aurea,Senecio,Packera
32855,Culcitium rufescens var. rufescens ,Senecio rufescens DC.,Senecio rufescens DC.,Senecio rufescens DC.,Senecio rufescens,Culcitium rufescens Humb. & Bonpl.,Culcitium rufescens,Senecio,Culcitium
32861,Hieracium pseudopilosella subsp. pseudopilosella ,Hieracium pseudopilosella (Ten.) Nägeli & Peter,Hieracium pseudopilosella (Ten.) Nägeli & Peter,Hieracium pseudopilosella (Ten.) Nägeli & Peter,Hieracium pseudopilosella,Pilosella pseudopilosella (Ten.) Soják,Pilosella pseudopilosella,Hieracium,Pilosella
32907,Hieracium pseudopilosella var. pseudopilosella ,Hieracium pseudopilosella (Ten.) Nägeli & Peter,Hieracium pseudopilosella (Ten.) Nägeli & Peter,Hieracium pseudopilosella (Ten.) Nägeli & Peter,Hieracium pseudopilosella,Pilosella pseudopilosella (Ten.) Soják,Pilosella pseudopilosella,Hieracium,Pilosella
33026,Arctium schmalhausenii Kuntze,Cousinia schmalhausenii C.Winkl.,Cousinia schmalhausenii C.Winkl.,Cousinia schmalhausenii C.Winkl.,Cousinia schmalhausenii,Arctium schmalhausenii Kuntze,Arctium schmalhausenii,Cousinia,Arctium
33070,Brachyscome sarasinii Däniker,Brachyscome neo-caledonica Guillaumin,Brachyscome neo-caledonica Guillaumin,Pytinicarpa neocaledonica (Guillaumin) G.L.Nesom,Pytinicarpa neocaledonica,Brachyscome neocaledonica Guillaumin,Brachyscome neocaledonica,Pytinicarpa,Brachyscome
33290,Pyrethrum tenuisectum Bertol.,Leucanthemum coronopifolium subsp. tenuifolium (Guss.) Vogt & Greuter,Leucanthemum coronopifolium subsp. tenuifolium (Guss.) Vogt & Greuter,Leucanthemum coronopifolium subsp. tenuifolium (Guss.) Vogt & Greuter,Leucanthemum coronopifolium,Tanacetum corymbosum subsp. corymbosum ,Tanacetum corymbosum,Leucanthemum,Tanacetum
33346,Eupatorium dubium Willd. ex Poir.,Eutrochium dubium (Willd. ex Poir.) E.E.Lamont,Eutrochium dubium (Willd. ex Poir.) E.E.Lamont,Eutrochium dubium (Willd. ex Poir.) E.E.Lamont,Eutrochium dubium,Eupatorium dubium Willd. ex Poiret,Eupatorium dubium,Eutrochium,Eupatorium
33351,Cacalia cuneifolia L.,Senecio cuneifolius Gardner,Senecio cuneifolius Gardner,Graphistylis cuneifolia (Gardner) B.Nord.,Graphistylis cuneifolia,Othonna arborescens L.,Othonna arborescens,Graphistylis,Othonna
33440,Gnaphalium spicatum var. consanguineum Skottsb.,Gnaphalium coarctatum Willd.,Gnaphalium coarctatum Willd.,Gnaphalium coarctatum Willd.,Gnaphalium coarctatum,Gamochaeta coarctata (Willd.) Kerguélen,Gamochaeta coarctata,Gnaphalium,Gamochaeta
33536,Erigeron klossii S.Moore,Tetramolopium klossii (S.Moore) Mattf.,Tetramolopium klossii (S.Moore) Mattf.,Tetramolopium klossii (S.Moore) Mattf.,Tetramolopium klossii,Erigeron klossii S.Moore,Erigeron klossii,Tetramolopium,Erigeron
33718,Aster ascendens Lindl.,Symphyotrichum ascendens (Lindl.) G.L.Nesom,Symphyotrichum ascendens (Lindl.) G.L.Nesom,Symphyotrichum ascendens (Lindl.) G.L.Nesom,Symphyotrichum ascendens,Aster ascendens Lindl.,Aster ascendens,Symphyotrichum,Aster
33889,Gochnatia lucida (Baker) Cabrera,Gochnatia oligocephala (Gardner) Cabrera,Gochnatia oligocephala (Gardner) Cabrera,Moquiniastrum oligocephalum (Gardner) G.Sancho,Moquiniastrum oligocephalum,Gochnatia lucida (Baker) Cabrera,Gochnatia lucida,Moquiniastrum,Gochnatia
33941,Achillea millefolium subsp. balearica Sennen,Achillea millefolium L.,Achillea millefolium L.,Achillea millefolium L.,Achillea millefolium,Aspilia foliacea Baker,Aspilia foliacea,Achillea,Aspilia
34048,Gnaphalium balcanicum Velen.,Argyrotegium poliochlorum (N.G.Walsh) J.M.Ward & Breitw.,Argyrotegium poliochlorum (N.G.Walsh) J.M.Ward & Breitw.,Argyrotegium poliochlorum (N.G.Walsh) J.M.Ward & Breitw.,Argyrotegium poliochlorum,Gnaphalium supinum L.,Gnaphalium supinum,Argyrotegium,Gnaphalium
34196,Ageratinastrum fruticosum (O.Hoffm.) Mattf.,Gutenbergia fruticosa (O.Hoffm.) C.Jeffrey,Gutenbergia fruticosa (O.Hoffm.) C.Jeffrey,Gutenbergia fruticosa (O.Hoffm.) C.Jeffrey,Gutenbergia fruticosa,Ageratinastrum fruticosum (O.Hoffm.) Mattf.,Ageratinastrum fruticosum,Gutenbergia,Ageratinastrum
34248,Achillea submillefolium Klokov & Krytzka,Achillea millefolium L.,Achillea millefolium L.,Achillea millefolium L.,Achillea millefolium,Aspilia foliacea Baker,Aspilia foliacea,Achillea,Aspilia
35081,Cirsium arvense subsp. vestitum (Wimm. & Grab.) Petr.,Cirsium arvense (L.) Scop.,Cirsium arvense (L.) Scop.,Cirsium arvense (L.) Scop.,Cirsium arvense,Dasyphyllum tomentosum var. multiflorum (Baker) Cabrera,Dasyphyllum tomentosum,Cirsium,Dasyphyllum
35097,Senecio stenodon Urb.,Elekmania stenodon (Urb.) B.Nord.,Elekmania stenodon (Urb.) B.Nord.,Elekmania stenodon (Urb.) B.Nord.,Elekmania stenodon,Senecio stenodon Urb.,Senecio stenodon,Elekmania,Senecio
35502,Achillea magna L.,Achillea millefolium L.,Achillea millefolium L.,Achillea millefolium L.,Achillea millefolium,Aspilia foliacea Baker,Aspilia foliacea,Achillea,Aspilia
35553,Graphistylis serrana (Zardini) D.J.N.Hind,Senecio serranus Zardini,Senecio serranus Zardini,Senecio serranus Zardini,Senecio serranus,Graphistylis serrana (Zardini) B.Nord.,Graphistylis serrana,Senecio,Graphistylis
35762,Matricaria maritima subsp. subpolaris (Pobed.) Rauschert,Matricaria subpolaris (Pobed.) Holub,Matricaria subpolaris (Pobed.) Holub,Matricaria subpolaris (Pobed.) Holub,Matricaria subpolaris,Tripleurospermum subpolare Pobed.,Tripleurospermum subpolare,Matricaria,Tripleurospermum
35887,Eupatorium ferrugineum Gardner,Eupatorium charpinii Cabrera,Eupatorium charpinii Cabrera,Eupatorium charpinii Cabrera,Eupatorium charpinii,Chromolaena ferruginea (Gardner) R.M.King & H.Rob.,Chromolaena ferruginea,Eupatorium,Chromolaena
35899,Gnaphalium spicatum var. spicatum ,Gnaphalium coarctatum Willd.,Gnaphalium coarctatum Willd.,Gnaphalium coarctatum Willd.,Gnaphalium coarctatum,Gamochaeta coarctata (Willd.) Kerguélen,Gamochaeta coarctata,Gnaphalium,Gamochaeta
35916,Solidago gymnospermoides var. gymnospermoides ,Euthamia gymnospermoides Greene,Euthamia gymnospermoides Greene,Euthamia gymnospermoides Greene,Euthamia gymnospermoides,Solidago gymnospermoides (Greene) Fernald,Solidago gymnospermoides,Euthamia,Solidago
35949,Pilosella myosotidifolia (Sch.Bip.) F.W.Schultz & Sch.Bip.,Hieracium antarcticum d'Urv.,Hieracium antarcticum d'Urv.,Hieracium antarcticum d'Urv.,Hieracium antarcticum,Pilosella magellanica (Sch.Bip.) F.W.Schultz & Sch.Bip.,Pilosella magellanica,Hieracium,Pilosella
35967,Conyza sumatrensis var. sumatrensis ,Conyza sumatrensis (S.F.Blake) Pruski & G.Sancho,Conyza sumatrensis (S.F.Blake) Pruski & G.Sancho,Conyza sumatrensis (S.F.Blake) Pruski & G.Sancho,Conyza sumatrensis,Erigeron sumatrensis Retz.,Erigeron sumatrensis,Conyza,Erigeron
36015,Vernonia reticulata Willd.,Lessingianthus bardanoides (Less.) H.Rob.,Lessingianthus bardanoides (Less.) H.Rob.,Lessingianthus bardanoides (Less.) H.Rob.,Lessingianthus bardanoides,Lepidaploa canescens (Kunth) H.Rob.,Lepidaploa canescens,Lessingianthus,Lepidaploa
36076,Vernonia secundifolia var. secundifolia ,Gymnanthemum secundifolium (Bojer ex DC.) H.Rob.,Gymnanthemum secundifolium (Bojer ex DC.) H.Rob.,Gymnanthemum secundifolium (Bojer ex DC.) H.Rob.,Gymnanthemum secundifolium,Strobocalyx secundifolia Sch.Bip.,Strobocalyx secundifolia,Gymnanthemum,Strobocalyx
36181,Chamomilla aurea J.Gay,Matricaria aurea (Loefl.) Sch.Bip.,Matricaria aurea (Loefl.) Sch.Bip.,Matricaria aurea (Loefl.) Sch.Bip.,Matricaria aurea,Chamaemelum nobile All.,Chamaemelum nobile,Matricaria,Chamaemelum
36214,Hieracium colliniforme (Peter) J.Weiss,Pilosella colliniformis (Peter) Dostál,Pilosella colliniformis (Peter) Dostál,Pilosella caespitosa subsp. colliniformis (Peter) P.D.Sell & C.West,Pilosella caespitosa,Hieracium colliniforme (Peter) J.Weiss,Hieracium colliniforme,Pilosella,Hieracium
36226,Leucosyris carnosa (A.Gray) Greene,Arida carnosa (A.Gray) D.R.Morgan & R.L.Hartm.,Arida carnosa (A.Gray) D.R.Morgan & R.L.Hartm.,Machaeranthera carnosa (A.Gray) G.L.Nesom,Machaeranthera carnosa,Leucosyris carnosa (A.Gray) Greene,Leucosyris carnosa,Machaeranthera,Leucosyris
36373,Monticalia angustifolia (Kunth) B.Nord.,Barkleyanthus salicifolius (Kunth) H.Rob. & Brettell,Barkleyanthus salicifolius (Kunth) H.Rob. & Brettell,Barkleyanthus salicifolius (Kunth) H.Rob. & Brettell,Barkleyanthus salicifolius,Monticalia angustifolia (Kunth) B.Nord.,Monticalia angustifolia,Barkleyanthus,Monticalia
36387,Senecio quebradensis Greenm.,Packera quebradensis (Greenm.) W.A.Weber & Á.Löve,Packera quebradensis (Greenm.) W.A.Weber & Á.Löve,Packera quebradensis (Greenm.) W.A.Weber & Á.Löve,Packera quebradensis,Senecio quebradensis Greenm.,Senecio quebradensis,Packera,Senecio
36402,Cacalia chiliantha (Walp.) Kuntze,Vernonia arborescens (L.) Sw.,Vernonia arborescens (L.) Sw.,Vernonia arborescens (L.) Sw.,Vernonia arborescens,Lepidaploa myriocephala (DC.) H.Rob.,Lepidaploa myriocephala,Vernonia,Lepidaploa
36522,Seris discoidea Less.,Gochnatia argyrea (Dusén ex Malme) Cabrera,Gochnatia argyrea (Dusén ex Malme) Cabrera,Gochnatia argyrea (Dusén ex Malme) Cabrera,Gochnatia argyrea,Richterago discoidea (Less.) Kuntze,Richterago discoidea,Gochnatia,Richterago
36604,Hieracium mexicanum var. mexicanum ,Hieracium mexicanum Less.,Hieracium mexicanum Less.,Hieracium mexicanum Less.,Hieracium mexicanum,Pilosella mexicana (Less.) F.W.Schultz & Sch.Bip.,Pilosella mexicana,Hieracium,Pilosella
36618,Chrysanthemum tanacetum Vis.,Tanacetum balsamita L.,Tanacetum balsamita L.,Tanacetum balsamita L.,Tanacetum balsamita,Chrysanthemum vulgare (L.) Bernh.,Chrysanthemum vulgare,Tanacetum,Chrysanthemum
36668,Tripleurospermum tchihatchewii (Boiss.) Bornm.,Matricaria breviradiata (Ledeb.) Rauschert,Matricaria breviradiata (Ledeb.) Rauschert,Matricaria breviradiata (Ledeb.) Rauschert,Matricaria breviradiata,Tripleurospermum caucasicum (Willd.) Hayek,Tripleurospermum caucasicum,Matricaria,Tripleurospermum
36836,Tripleurospermum subnivale Pobed.,Matricaria breviradiata (Ledeb.) Rauschert,Matricaria breviradiata (Ledeb.) Rauschert,Matricaria breviradiata (Ledeb.) Rauschert,Matricaria breviradiata,Tripleurospermum caucasicum (Willd.) Hayek,Tripleurospermum caucasicum,Matricaria,Tripleurospermum
37092,Senecio floribundus (Kunth) Sch.Bip. ex Hieron.,Critoniopsis floribunda (Kunth) H.Rob.,Critoniopsis floribunda (Kunth) H.Rob.,Critoniopsis floribunda (Kunth) H.Rob.,Critoniopsis floribunda,Synotis triligulata (Buch.-Ham. ex D.Don) C.Jeffrey & Y.L.Chen,Synotis triligulata,Critoniopsis,Synotis
37282,Solidago camporum (Greene) A.Nelson,Euthamia gymnospermoides Greene,Euthamia gymnospermoides Greene,Euthamia gymnospermoides Greene,Euthamia gymnospermoides,Solidago camporum (Greene) A.Nelson,Solidago camporum,Euthamia,Solidago
37320,Hieracium scabrum var. tonsum Fernald & H.St.John,Hieracium scabrum Michx.,Hieracium scabrum Michx.,Hieracium scabrum Michx.,Hieracium scabrum,Pilosella verruculata subsp. verruculata ,Pilosella verruculata,Hieracium,Pilosella
37325,Gnaphalium alpinum Lightf.,Argyrotegium poliochlorum (N.G.Walsh) J.M.Ward & Breitw.,Argyrotegium poliochlorum (N.G.Walsh) J.M.Ward & Breitw.,Argyrotegium poliochlorum (N.G.Walsh) J.M.Ward & Breitw.,Argyrotegium poliochlorum,Gnaphalium supinum L.,Gnaphalium supinum,Argyrotegium,Gnaphalium
37388,Eupatorium esperanzae var. schininii (Cabrera) Cabrera,Ayapanopsis esperanzae (Hassl.) R.M.King & H.Rob.,Ayapanopsis esperanzae (Hassl.) R.M.King & H.Rob.,Ayapanopsis esperanzae (Hassl.) R.M.King & H.Rob.,Ayapanopsis esperanzae,Eupatorium schininii Cabrera,Eupatorium schininii,Ayapanopsis,Eupatorium
37403,Senecio glabellus Poir.,Packera glabella (Poir.) C.Jeffrey,Packera glabella (Poir.) C.Jeffrey,Packera glabella (Poir.) C.Jeffrey,Packera glabella,Senecio glabellus Poir.,Senecio glabellus,Packera,Senecio
37432,Seris polymorpha Less.,Gochnatia mollissima (Malme) Cabrera,Gochnatia mollissima (Malme) Cabrera,Gochnatia mollissima (Malme) Cabrera,Gochnatia mollissima,Richterago polymorpha (Less.) Roque,Richterago polymorpha,Gochnatia,Richterago
37480,Brauneria serotina (Sweet) Bergmans,Echinacea serotina (Nutt.) DC.,Echinacea serotina (Nutt.) DC.,Echinacea serotina (Nutt.) DC.,Echinacea serotina,Rudbeckia serotina (Nutt.) Sweet,Rudbeckia serotina,Echinacea,Rudbeckia
37548,Senecio scalaris Greene,Packera scalaris (Greene) C.Jeffrey,Packera scalaris (Greene) C.Jeffrey,Packera scalaris (Greene) C.Jeffrey,Packera scalaris,Senecio scalaris Greene,Senecio scalaris,Packera,Senecio
38198,Cirsium albicans Willk.,Cirsium arvense (L.) Scop.,Cirsium arvense (L.) Scop.,Cirsium arvense (L.) Scop.,Cirsium arvense,Dasyphyllum tomentosum var. multiflorum (Baker) Cabrera,Dasyphyllum tomentosum,Cirsium,Dasyphyllum
38227,Leucosyris carnosa var. intricata (A.Gray) Cronquist,Arida carnosa (A.Gray) D.R.Morgan & R.L.Hartm.,Arida carnosa (A.Gray) D.R.Morgan & R.L.Hartm.,Machaeranthera carnosa (A.Gray) G.L.Nesom,Machaeranthera carnosa,Leucosyris carnosa (A.Gray) Greene,Leucosyris carnosa,Machaeranthera,Leucosyris
38375,Verbesina montana Blume,Wedelia montana (Blume) Boerl.,Wedelia montana (Blume) Boerl.,Wedelia montana (Blume) Boerl.,Wedelia montana,Indocypraea montana (Blume) Orchard,Indocypraea montana,Wedelia,Indocypraea
38580,Senecio thermarum Phil.,Emilia transvaalensis (Bolus) C.Jeffrey,Emilia transvaalensis (Bolus) C.Jeffrey,Emilia transvaalensis (Bolus) C.Jeffrey,Emilia transvaalensis,Senecio subumbellatus Phil.,Senecio subumbellatus,Emilia,Senecio
38914,Gorteria rigida Banks ex Gaertn.,Stobaea gaertneri DC.,Stobaea gaertneri DC.,"Berkheya rigida (Thunb.) Ewart, Jean White & B.Rees",Berkheya rigida,Gazania rigens (L.) Gaertn.,Gazania rigens,Berkheya,Gazania
39096,Antennaria steetziana Turcz.,Antennaria rosea subsp. confinis (Greene) R.J.Bayer,Antennaria rosea subsp. confinis (Greene) R.J.Bayer,Antennaria rosea subsp. confinis (Greene) R.J.Bayer,Antennaria rosea,Leontopodium leontopodioides Beauverd,Leontopodium leontopodioides,Antennaria,Leontopodium
39171,Microglossa volubilis var. madagascariensis DC.,Psiadia volubilis (DC.) Baill. ex Humbert,Psiadia volubilis (DC.) Baill. ex Humbert,Psiadia volubilis (DC.) Baill. ex Humbert,Psiadia volubilis,Microglossa pyrifolia (Lam.) Kuntze,Microglossa pyrifolia,Psiadia,Microglossa
39240,Inula barbata Wall.,Inula orientalis Lam.,Inula orientalis Lam.,"Pentanema orientale (Lam.) D.Gut.Larr., Santos-Vicente, Anderb., E.Rico & M.M.Mart.Ort.",Pentanema orientale,Inula grandiflora Willd.,Inula grandiflora,Pentanema,Inula
39642,Achillea ambigua Pollini,Achillea millefolium L.,Achillea millefolium L.,Achillea millefolium L.,Achillea millefolium,Aspilia foliacea Baker,Aspilia foliacea,Achillea,Aspilia
39788,Senecio leioclados Cuatrec.,Pentacalia leioclada (Cuatrec.) Cuatrec.,Pentacalia leioclada (Cuatrec.) Cuatrec.,Pentacalia tolimensis (Wedd.) Cuatrec.,Pentacalia tolimensis,Senecio leioclados Cuatrec.,Senecio leioclados,Pentacalia,Senecio
39914,Senecio rufinervis DC.,Synotis rufinervis (DC.) C.Jeffrey & Y.L.Chen,Synotis rufinervis (DC.) C.Jeffrey & Y.L.Chen,Synotis rufinervis (DC.) C.Jeffrey & Y.L.Chen,Synotis rufinervis,Senecio rufinervis DC.,Senecio rufinervis,Synotis,Senecio
40066,Viguiera platyphylla Baker,Dimerostemma humboldtianum (Gardner) H.Rob.,Dimerostemma humboldtianum (Gardner) H.Rob.,Dimerostemma humboldtianum (Gardner) H.Rob.,Dimerostemma humboldtianum,Aspilia platyphylla S.F.Blake,Aspilia platyphylla,Dimerostemma,Aspilia
40423,Vernonia floribunda Kunth,Critoniopsis floribunda (Kunth) H.Rob.,Critoniopsis floribunda (Kunth) H.Rob.,Critoniopsis floribunda (Kunth) H.Rob.,Critoniopsis floribunda,Vernonanthura patens (Kunth) H.Rob.,Vernonanthura patens,Critoniopsis,Vernonanthura
40446,Linosyris carnosa A.Gray,Arida carnosa (A.Gray) D.R.Morgan & R.L.Hartm.,Arida carnosa (A.Gray) D.R.Morgan & R.L.Hartm.,Machaeranthera carnosa (A.Gray) G.L.Nesom,Machaeranthera carnosa,Leucosyris carnosa (A.Gray) Greene,Leucosyris carnosa,Machaeranthera,Leucosyris
40615,Zexmenia strigosa (DC.) Sch.Bip. ex Seem.,Wedelia fertilis McVaugh,Wedelia fertilis McVaugh,Wedelia fertilis McVaugh,Wedelia fertilis,Wamalchitamia strigosa (DC.) Strother,Wamalchitamia strigosa,Wedelia,Wamalchitamia
41216,Heliomeris tenuifolia A.Gray,Viguiera stenoloba S.F.Blake,Viguiera stenoloba S.F.Blake,Viguiera stenoloba S.F.Blake,Viguiera stenoloba,Sidneya tenuifolia (A.Gray) E.E.Schill. & Panero,Sidneya tenuifolia,Viguiera,Sidneya
41439,Felicia ericifolia (Forssk.) Mendonça,Macowania ericifolia (Forssk.) B.L.Burtt & Grau,Macowania ericifolia (Forssk.) B.L.Burtt & Grau,Arrowsmithia ericifolia (Forssk.) N.G.Bergh,Arrowsmithia ericifolia,Felicia ericifolia (Forssk.) Mendonça,Felicia ericifolia,Arrowsmithia,Felicia
41723,Erechtites bathurstiana DC.,Senecio bathurstianus (DC.) Sch.Bip.,Senecio bathurstianus (DC.) Sch.Bip.,Senecio bathurstianus (DC.) Sch.Bip.,Senecio bathurstianus,Erechtites bathurstiana DC.,Erechtites bathurstiana,Senecio,Erechtites
41983,Marshallia tenuifolia var. tenuifolia ,Marshallia graminifolia (Walter) Small,Marshallia graminifolia (Walter) Small,Marshallia graminifolia (Walter) Small,Marshallia graminifolia,Vernonia angustifolia Michx.,Vernonia angustifolia,Marshallia,Vernonia
41991,Cirsium occidentale (Nutt.) Jeps.,Carduus occidentalis Nutt.,Carduus occidentalis Nutt.,Carduus occidentalis Nutt.,Carduus occidentalis,Cirsium occidentale (Nutt.) Jeps.,Cirsium occidentale,Carduus,Cirsium
42010,Eupatorium purpusi Brandegee,Ageratina grandifolia (Regel) R.M.King & H.Rob.,Ageratina grandifolia (Regel) R.M.King & H.Rob.,Ageratina grandifolia (Regel) R.M.King & H.Rob.,Ageratina grandifolia,Fleischmannia purpusii R.M.King & H.Rob.,Fleischmannia purpusii,Ageratina,Fleischmannia
42165,Picridium alpinum (L.) Philippe,Lactuca alpina (L.) A.Gray,Lactuca alpina (L.) A.Gray,Lactuca alpina (L.) A.Gray,Lactuca alpina,Cicerbita alpina (L.) Wallr.,Cicerbita alpina,Lactuca,Cicerbita
42277,Senecio heracleifolius Hemsl.,Roldana heracleifolia (Hemsl.) H.Rob. & Brettell,Roldana heracleifolia (Hemsl.) H.Rob. & Brettell,Roldana heracleifolia (Hemsl.) H.Rob. & Brettell,Roldana heracleifolia,Senecio heracleifolius Hemsl.,Senecio heracleifolius,Roldana,Senecio
42784,Cnicus macrostylus Moretti,Cirsium arvense (L.) Scop.,Cirsium arvense (L.) Scop.,Cirsium arvense (L.) Scop.,Cirsium arvense,Dasyphyllum tomentosum var. multiflorum (Baker) Cabrera,Dasyphyllum tomentosum,Cirsium,Dasyphyllum
43078,Chrysanthemum gracile (Hook.f. & Thomson) B.Fedtsch.,Ajania fruticulosa (Ledeb.) Poljakov,Ajania fruticulosa (Ledeb.) Poljakov,Ajania fruticulosa (Ledeb.) Poljakov,Ajania fruticulosa,Chrysanthemum gracile (Hook.f. & Thomson) H.Ohashi & Yonek.,Chrysanthemum gracile,Ajania,Chrysanthemum
43149,Abrotanum mas Garsault,Artemisia alba Turra,Artemisia alba Turra,Artemisia alba Turra,Artemisia alba,Dryopteris filix-mas subsp. filix-mas ,Dryopteris filix-mas,Artemisia,Dryopteris
43164,Vernonia edmundoi G.M.Barroso,Lessingianthus cordiger (Mart. ex DC.) H.Rob.,Lessingianthus cordiger (Mart. ex DC.) H.Rob.,Lessingianthus cordiger (Mart. ex DC.) H.Rob.,Lessingianthus cordiger,Lepidaploa edmundoi (G.M.Barroso) H.Rob.,Lepidaploa edmundoi,Lessingianthus,Lepidaploa
43232,Tripleurospermum szowitzii (DC.) Pobed.,Matricaria breviradiata (Ledeb.) Rauschert,Matricaria breviradiata (Ledeb.) Rauschert,Matricaria breviradiata (Ledeb.) Rauschert,Matricaria breviradiata,Tripleurospermum caucasicum (Willd.) Hayek,Tripleurospermum caucasicum,Matricaria,Tripleurospermum
43359,Gnaphalium pusillum Haenke,Argyrotegium poliochlorum (N.G.Walsh) J.M.Ward & Breitw.,Argyrotegium poliochlorum (N.G.Walsh) J.M.Ward & Breitw.,Argyrotegium poliochlorum (N.G.Walsh) J.M.Ward & Breitw.,Argyrotegium poliochlorum,Gnaphalium supinum L.,Gnaphalium supinum,Argyrotegium,Gnaphalium
43570,Coreocarpus ixtapanus B.L.Turner,Coreocarpus insularis (Brandegee) E.B.Sm.,Coreocarpus insularis (Brandegee) E.B.Sm.,Coreopsis insularis (Brandegee) S.F.Blake,Coreopsis insularis,Coreocarpus ixtapanus B.L.Turner,Coreocarpus ixtapanus,Coreopsis,Coreocarpus
