,taxon_name_w_authors,202212_accepted_name_w_author,202312_taxon_name_w_authors,202312_chained_accepted_name_w_author,202312_chained_accepted_species,202312_direct_accepted_name_w_author,202312_direct_accepted_species,202312_chained_accepted_genus,202312_direct_accepted_genus
44798,Chaetanthera linifolia Bertero ex Less.,Chaetanthera microphylla Hook. & Arn.,Chaetanthera microphylla Hook. & Arn.,Chaetanthera microphylla Hook. & Arn.,Chaetanthera microphylla,Chaetanthera linifolia Bertero ex Less.,Chaetanthera linifolia,Chaetanthera,Chaetanthera
44799,Aster capensis Less.,Felicia amelloides (L.) Voss,Felicia amelloides (L.) Voss,Felicia amelloides (L.) Voss,Felicia amelloides,Felicia aethiopica (Burm.f.) Bolus & Wolley-Dod ex Adamson & T.M.Salter,Felicia aethiopica,Felicia,Felicia
44814,Carduncellus multifidus Coss.,Carthamus caeruleus L.,Carthamus caeruleus L.,Carduncellus caeruleus (L.) Less.,Carduncellus caeruleus,Carduncellus multifidus Coss.,Carduncellus multifidus,Carduncellus,Carduncellus
44828,Dolomiaea denticulata (Y.Ling) C.Shih,Dolomiaea forrestii (Diels) C.Shih,Dolomiaea forrestii (Diels) C.Shih,Dolomiaea forrestii (Diels) C.Shih,Dolomiaea forrestii,Dolomiaea denticulata (Y.Ling) C.Shih,Dolomiaea denticulata,Dolomiaea,Dolomiaea
44845,Vernonia membranacea Gardner,Lepidaploa gnaphaliifolia (A.Rich.) H.Rob.,Lepidaploa gnaphaliifolia (A.Rich.) H.Rob.,Lepidaploa gnaphaliifolia (A.Rich.) H.Rob.,Lepidaploa gnaphaliifolia,Vernonanthura membranacea (Gardner) H.Rob.,Vernonanthura membranacea,Lepidaploa,Vernonanthura
44849,Senecio palustris Vell.,Erechtites valerianifolia (Link ex Spreng.) DC.,Erechtites valerianifolia (Link ex Spreng.) DC.,Erechtites valerianifolia (Link ex Spreng.) DC.,Erechtites valerianifolia,Erechtites valerianifolius (Wolf) DC.,Erechtites valerianifolius,Erechtites,Erechtites
44859,Cnicus portoricensis Kuntze,Cirsium mexicanum DC.,Cirsium mexicanum DC.,Cirsium mexicanum DC.,Cirsium mexicanum,Cirsium portoricense Petr.,Cirsium portoricense,Cirsium,Cirsium
44894,Barroetea glutinosa Brandegee,Brickellia problematica B.L.Turner,Brickellia problematica B.L.Turner,Brickellia problematica B.L.Turner,Brickellia problematica,Phanerostylis glutinosa (Brandegee) R.M.King & H.Rob.,Phanerostylis glutinosa,Brickellia,Phanerostylis
44947,Inula bifrons L.,"Pentanema bifrons (L.) D.Gut.Larr., Santos-Vicente, Anderb., E.Rico & M.M.Mart.Ort.","Pentanema bifrons (L.) D.Gut.Larr., Santos-Vicente, Anderb., E.Rico & M.M.Mart.Ort.","Pentanema bifrons (L.) D.Gut.Larr., Santos-Vicente, Anderb., E.Rico & M.M.Mart.Ort.",Pentanema bifrons,Inula bifrons L.,Inula bifrons,Pentanema,Inula
44950,Vernonia trichoclada Gleason,Lepidaploa mapirensis (Gleason) H.Rob.,Lepidaploa mapirensis (Gleason) H.Rob.,Lepidaploa mapirensis (Gleason) H.Rob.,Lepidaploa mapirensis,Lepidaploa trichoclada (Gleason) H.Rob.,Lepidaploa trichoclada,Lepidaploa,Lepidaploa
44967,Aster germanicus (L.) Cav.,"Pentanema germanicum (L.) D.Gut.Larr., Santos-Vicente, Anderb., E.Rico & M.M.Mart.Ort.","Pentanema germanicum (L.) D.Gut.Larr., Santos-Vicente, Anderb., E.Rico & M.M.Mart.Ort.","Pentanema germanicum (L.) D.Gut.Larr., Santos-Vicente, Anderb., E.Rico & M.M.Mart.Ort.",Pentanema germanicum,Inula germanica L.,Inula germanica,Pentanema,Inula
44981,Othonna opima Merxm.,Crassothonna opima (Merxm.) B.Nord.,Crassothonna opima (Merxm.) B.Nord.,Crassothonna opima (Merxm.) B.Nord.,Crassothonna opima,Othonna opima Merxm.,Othonna opima,Crassothonna,Othonna
44994,Melampodium hispidum Kunth,Melampodium sericeum Lag.,Melampodium sericeum Lag.,Melampodium sericeum Lag.,Melampodium sericeum,Melampodium perfoliatum Kunth,Melampodium perfoliatum,Melampodium,Melampodium
45005,Pluchea rosea R.K.Godfrey,Pluchea baccharis (Mill.) Pruski,Pluchea baccharis (Mill.) Pruski,Pluchea baccharis (Mill.) Pruski,Pluchea baccharis,Pluchea rosea R.K.Godfrey,Pluchea rosea,Pluchea,Pluchea
45007,Blumea sonchifolia DC.,Blumea sinuata (Lour.) Merr.,Blumea sinuata (Lour.) Merr.,Blumea sinuata (Lour.) Merr.,Blumea sinuata,Blumea laciniata DC.,Blumea laciniata,Blumea,Blumea
45042,Carpesium verbascifolium H.Lév.,Carpesium nepalense var. lanatum (Hook.f. & Thomson ex C.B.Cl.) Kitam.,Carpesium nepalense var. lanatum (Hook.f. & Thomson ex C.B.Cl.) Kitam.,Carpesium nepalense var. lanatum (Hook.f. & Thomson ex C.B.Cl.) Kitam.,Carpesium nepalense,Carpesium verbascifolium H.Lév.,Carpesium verbascifolium,Carpesium,Carpesium
45047,Lamottea depauperata Pomel,Carthamus calvus Batt.,Carthamus calvus Batt.,Carthamus calvus Batt.,Carthamus calvus,Carduncellus calvus Boiss. & Reut.,Carduncellus calvus,Carthamus,Carduncellus
45054,Othonna cylindrica DC.,Crassothonna cylindrica (Lam.) B.Nord.,Crassothonna cylindrica (Lam.) B.Nord.,Crassothonna cylindrica (Lam.) B.Nord.,Crassothonna cylindrica,Othonna cylindrica DC.,Othonna cylindrica,Crassothonna,Othonna
45064,Erigerodes brasiliense (Link) Kuntze,Pluchea sagittalis (Lam.) Cabrera,Pluchea sagittalis (Lam.) Cabrera,Pluchea sagittalis (Lam.) Cabrera,Pluchea sagittalis,Epaltes brasiliensis DC.,Epaltes brasiliensis,Pluchea,Epaltes
45081,Lessingianthus glomeratus (Baker ex Warm.) H.Rob.,Lessingianthus bakerianus Dematt.,Lessingianthus bakerianus Dematt.,Lessingianthus bakerianus Dematt.,Lessingianthus bakerianus,Lessingianthus glomeratus (Baker ex Warm.) H.Rob.,Lessingianthus glomeratus,Lessingianthus,Lessingianthus
45120,Pilosella praealta (Gochnat) F.W.Schultz & Sch.Bip.,Pilosella piloselloides subsp. praealta (Gochnat) S.Bräut. & Greuter,Pilosella piloselloides subsp. praealta (Gochnat) S.Bräut. & Greuter,Pilosella piloselloides subsp. praealta (Gochnat) S.Bräut. & Greuter,Pilosella piloselloides,Pilosella praealta (Gochnat) F.W.Schultz & Sch.Bip.,Pilosella praealta,Pilosella,Pilosella
45125,Vernonia fandrarazanensis Humbert,Vernonia hispidula Drake,Vernonia hispidula Drake,Gymnanthemum hispidulum (Drake) H.Rob.,Gymnanthemum hispidulum,Vernonia fandrarazanensis Humbert,Vernonia fandrarazanensis,Gymnanthemum,Vernonia
45132,Artemisia altaica Desf.,Artemisia pontica L.,Artemisia pontica L.,Artemisia pontica L.,Artemisia pontica,Artemisia afra Jacq. ex Willd.,Artemisia afra,Artemisia,Artemisia
45151,Hieracium velutinum Hegetschw.,Pilosella officinarum subsp. velutina (Hegetschw.) H.P.Fuchs,Pilosella officinarum subsp. velutina (Hegetschw.) H.P.Fuchs,Pilosella officinarum subsp. velutina (Hegetschw.) H.P.Fuchs,Pilosella officinarum,Pilosella velutina F.W.Schultz & Sch.Bip.,Pilosella velutina,Pilosella,Pilosella
45154,Abrotanum ambiguum Jord. & Fourr.,Artemisia abrotanum L.,Artemisia abrotanum L.,Artemisia abrotanum L.,Artemisia abrotanum,Artemisia alba Turra,Artemisia alba,Artemisia,Artemisia
45188,Carphobolus cinereus Sch.Bip.,Piptocarpha quadrangularis (Vell.) Baker,Piptocarpha quadrangularis (Vell.) Baker,Piptocarpha quadrangularis (Vell.) Baker,Piptocarpha quadrangularis,Piptocarpha notata Baker,Piptocarpha notata,Piptocarpha,Piptocarpha
45201,Mikania scandens var. congesta (DC.) Baker,Mikania congesta DC.,Mikania congesta DC.,Mikania congesta DC.,Mikania congesta,Mikania cynanchifolia (Baker) Malme,Mikania cynanchifolia,Mikania,Mikania
45217,Erigeron persicifolius Benth.,Nidorella attenuata (DC.) J.C.Manning & Goldblatt,Nidorella attenuata (DC.) J.C.Manning & Goldblatt,Nidorella attenuata (DC.) J.C.Manning & Goldblatt,Nidorella attenuata,Conyza attenuata DC.,Conyza attenuata,Nidorella,Conyza
45242,Artemisia afghanica Rech.f. & Köie,Seriphidium korshinskyi (Krasch. ex Poljakov) Y.R.Ling,Seriphidium korshinskyi (Krasch. ex Poljakov) Y.R.Ling,Seriphidium korshinskyi (Krasch. ex Poljakov) Y.R.Ling,Seriphidium korshinskyi,Artemisia afghanica Rech.f. & Köie,Artemisia afghanica,Seriphidium,Artemisia
45253,Blumea membranacea DC.,Pluchea paniculata (Willd.) Karthik. & Moorthy,Pluchea paniculata (Willd.) Karthik. & Moorthy,Blumea paniculata (Willd.) M.R.Almeida,Blumea paniculata,Blumea membranacea DC.,Blumea membranacea,Blumea,Blumea
45275,Pilosella przybyslawskii (Rehmann) Schljakov,Pilosella hoppeana subsp. testimonialis (Nägeli ex Peter) P.D.Sell & C.West,Pilosella hoppeana subsp. testimonialis (Nägeli ex Peter) P.D.Sell & C.West,Pilosella hoppeana subsp. testimonialis (Nägeli ex Peter) P.D.Sell & C.West,Pilosella hoppeana,Pilosella przybyslawskii (Rehmann) Schljakov,Pilosella przybyslawskii,Pilosella,Pilosella
45282,Taraxacum pseudoalpinum Schischk. ex Orazova,Taraxacum maracandicum Kovalevsk.,Taraxacum maracandicum Kovalevsk.,Taraxacum maracandicum Kovalevsk.,Taraxacum maracandicum,Taraxacum pseudoalpinum Schischk. ex Orazova,Taraxacum pseudoalpinum,Taraxacum,Taraxacum
45284,Lactuca virosa Thunb.,Lactuca dregeana DC.,Lactuca dregeana DC.,Lactuca sativa L.,Lactuca sativa,Lactuca virosa Thunb.,Lactuca virosa,Lactuca,Lactuca
45294,Artemisia virens Moench,Artemisia vulgaris subsp. vulgaris ,Artemisia vulgaris subsp. vulgaris ,Artemisia vulgaris subsp. vulgaris ,Artemisia vulgaris,Artemisia indica Willd.,Artemisia indica,Artemisia,Artemisia
45299,Seriphium adpressum DC.,Elytropappus rhinocerotis Less.,Elytropappus rhinocerotis Less.,Elytropappus rhinocerotis Less.,Elytropappus rhinocerotis,Dicerothamnus rhinocerotis (L.f.) Koek.,Dicerothamnus rhinocerotis,Elytropappus,Dicerothamnus
45305,Vernonia rochonioides subsp. rochonioides ,Distephanus rochonioides (Humbert) H.Rob. & B.Kahn,Distephanus rochonioides (Humbert) H.Rob. & B.Kahn,Distephanus rochonioides (Humbert) H.Rob. & B.Kahn,Distephanus rochonioides,Vernonia rochonioides Humbert,Vernonia rochonioides,Distephanus,Vernonia
45306,Crepis laevigata Dumort.,Ixeridium laevigatum (Blume) C.Shih,Ixeridium laevigatum (Blume) C.Shih,Ixeridium laevigatum (Blume) Pak & Kawano,Ixeridium laevigatum,Crepis laevigata Dumort.,Crepis laevigata,Ixeridium,Crepis
45310,Stevia tapacariensis Hieron.,Stevia minor Griseb.,Stevia minor Griseb.,Stevia minor Griseb.,Stevia minor,Stevia bangii Rusby,Stevia bangii,Stevia,Stevia
45338,Senecio caulopterus Harv.,Senecio inornatus DC.,Senecio inornatus DC.,Senecio inornatus DC.,Senecio inornatus,Senecio scoparius Harv.,Senecio scoparius,Senecio,Senecio
45416,Matricaria sevanensis (Manden.) Rauschert,Tripleurospermum sevanense (Manden.) Pobed.,Tripleurospermum sevanense (Manden.) Pobed.,Tripleurospermum sevanense (Manden.) Pobed.,Tripleurospermum sevanense,Matricaria sevanensis (Manden.) Rauschert,Matricaria sevanensis,Tripleurospermum,Matricaria
45448,Vernonia divaricata Sw.,Lepidaploa arborescens (L.) H.Rob.,Lepidaploa arborescens (L.) H.Rob.,Lepidaploa arborescens (L.) H.Rob.,Lepidaploa arborescens,Vernonia arborescens (L.) Sw.,Vernonia arborescens,Lepidaploa,Vernonia
45452,Cacalia brachylepis (Griseb.) Kuntze,Centratherum punctatum Cass.,Centratherum punctatum Cass.,Centratherum punctatum Cass.,Centratherum punctatum,Vernonia brachylepis Griseb.,Vernonia brachylepis,Centratherum,Vernonia
45475,Baccharis cuneifolia Moench,Baccharis halimifolia L.,Baccharis halimifolia L.,Baccharis halimifolia L.,Baccharis halimifolia,Baccharis wendlandii Steud.,Baccharis wendlandii,Baccharis,Baccharis
45486,Taraxacum livens H.Koidz.,Taraxacum ceratophorum (Ledeb.) DC.,Taraxacum ceratophorum (Ledeb.) DC.,Taraxacum ceratophorum (Ledeb.) DC.,Taraxacum ceratophorum,Taraxacum trigonolobum Dahlst.,Taraxacum trigonolobum,Taraxacum,Taraxacum
45488,Conyza wightiana Wall. ex DC.,Blumea axillaris DC.,Blumea axillaris DC.,Blumea axillaris DC.,Blumea axillaris,Blumea wightiana DC.,Blumea wightiana,Blumea,Blumea
45498,Solidago camporum (Greene) A.Nelson,Euthamia gymnospermoides Greene,Euthamia gymnospermoides Greene,Euthamia gymnospermoides Greene,Euthamia gymnospermoides,Solidago camporum (Greene) A.Nelson,Solidago camporum,Euthamia,Solidago
45512,Chrysanthemum littorale Maekawa,Chrysanthemum indicum L.,Chrysanthemum indicum L.,Chrysanthemum indicum L.,Chrysanthemum indicum,Chrysanthemum zawadzkii Herbich,Chrysanthemum zawadzkii,Chrysanthemum,Chrysanthemum
45521,Hieracium vaillantii Tausch,Pilosella cymosa subsp. vaillantii (Tausch) S.Bräut. & Greuter,Pilosella cymosa subsp. vaillantii (Tausch) S.Bräut. & Greuter,Pilosella cymosa subsp. vaillantii (Tausch) S.Bräut. & Greuter,Pilosella cymosa,Hieracium vaillantii Tausch,Hieracium vaillantii,Pilosella,Hieracium
45527,Cnicus chanroenicus Nakai,Cirsium lineare Sch.Bip.,Cirsium lineare Sch.Bip.,Cirsium lineare Sch.Bip.,Cirsium lineare,Cirsium chanroenicum (Nakai) Nakai,Cirsium chanroenicum,Cirsium,Cirsium
45535,Ageratina remyana (Phil.) R.M.King & H.Rob.,Ageratina glechonophylla (Less.) R.M.King & H.Rob.,Ageratina glechonophylla (Less.) R.M.King & H.Rob.,Ageratina glechonophylla (Less.) R.M.King & H.Rob.,Ageratina glechonophylla,Ageratina remyana (Phil.) R.M.King & H.Rob.,Ageratina remyana,Ageratina,Ageratina
45537,Ligularia cacaliiformis (Lam.) Nakai,Ligularia sibirica subsp. sibirica ,Ligularia sibirica subsp. sibirica ,Ligularia sibirica subsp. sibirica ,Ligularia sibirica,Ligularia cacaliiformis (Lam.) Nakai,Ligularia cacaliiformis,Ligularia,Ligularia
45558,Gnaphalium alpinum Lightf.,Argyrotegium poliochlorum (N.G.Walsh) J.M.Ward & Breitw.,Argyrotegium poliochlorum (N.G.Walsh) J.M.Ward & Breitw.,Argyrotegium poliochlorum (N.G.Walsh) J.M.Ward & Breitw.,Argyrotegium poliochlorum,Gnaphalium supinum L.,Gnaphalium supinum,Argyrotegium,Gnaphalium
45570,Laggera pterodonta (DC.) Sch.Bip. ex Oliv.,Laggera crispata (Vahl) Hepper & J.R.I.Wood,Laggera crispata (Vahl) Hepper & J.R.I.Wood,Laggera crispata (Vahl) Hepper & J.R.I.Wood,Laggera crispata,Laggera pterodonta (DC.) Sch.Bip. ex Oliv.,Laggera pterodonta,Laggera,Laggera
45585,Cirsium megricum Kharadze,Cirsium turkestanicum Petr.,Cirsium turkestanicum Petr.,Cirsium turkestanicum Petr.,Cirsium turkestanicum,Cirsium schelkownikowii Petr.,Cirsium schelkownikowii,Cirsium,Cirsium
45586,Actinomeris oppositifolia Fresen.,Verbesina alternifolia (L.) Britton ex Kearney,Verbesina alternifolia (L.) Britton ex Kearney,Verbesina alternifolia (L.) Britton ex Kearney,Verbesina alternifolia,Verbesina coreopsis Michx.,Verbesina coreopsis,Verbesina,Verbesina
45620,Cineraria flammea Turcz. ex DC.,Tephroseris flammea (DC.) Holub,Tephroseris flammea (DC.) Holub,Tephroseris flammea (DC.) Holub,Tephroseris flammea,Senecio flammeus DC.,Senecio flammeus,Tephroseris,Senecio
45631,Eupatorium esperanzae var. schininii (Cabrera) Cabrera,Ayapanopsis esperanzae (Hassl.) R.M.King & H.Rob.,Ayapanopsis esperanzae (Hassl.) R.M.King & H.Rob.,Ayapanopsis esperanzae (Hassl.) R.M.King & H.Rob.,Ayapanopsis esperanzae,Eupatorium schininii Cabrera,Eupatorium schininii,Ayapanopsis,Eupatorium
45638,Perymenium acuminatum (La Llave) S.F.Blake,Oteiza acuminata La Llave,Oteiza acuminata La Llave,Oteiza acuminata La Llave,Oteiza acuminata,Perymenium acuminatum (La Llave) S.F.Blake,Perymenium acuminatum,Oteiza,Perymenium
45644,Garcilassa rivularis Poepp.,Hymenostephium rivularis (Poepp.) E.E.Schill. & Panero,Hymenostephium rivularis (Poepp.) E.E.Schill. & Panero,Hymenostephium rivularis (Poepp.) E.E.Schill. & Panero,Hymenostephium rivularis,Hymenostephium rivulare (Poepp.) E.E.Schilling & Panero,Hymenostephium rivulare,Hymenostephium,Hymenostephium
45645,Cacalia tsinlingensis Hand.-Mazz.,Parasenecio tsinlingensis (Hand.-Mazz.) Y.L.Chen,Parasenecio tsinlingensis (Hand.-Mazz.) Y.L.Chen,Parasenecio tsinlingensis (Hand.-Mazz.) Y.L.Chen,Parasenecio tsinlingensis,Parasenecio ambiguus var. ambiguus ,Parasenecio ambiguus,Parasenecio,Parasenecio
45646,Senecio glabellus Poir.,Packera glabella (Poir.) C.Jeffrey,Packera glabella (Poir.) C.Jeffrey,Packera glabella (Poir.) C.Jeffrey,Packera glabella,Senecio glabellus Poir.,Senecio glabellus,Packera,Senecio
45649,Leucanthemum latifolium DC.,Leucanthemum lacustre (Brot.) Samp.,Leucanthemum lacustre (Brot.) Samp.,Leucanthemum lacustre (Brot.) Samp.,Leucanthemum lacustre,Leucanthemum latifolium DC.,Leucanthemum latifolium,Leucanthemum,Leucanthemum
45678,Arctotis kraussii Sch.Bip.,Arctotis angustifolia L.,Arctotis angustifolia L.,Arctotis angustifolia L.,Arctotis angustifolia,Arctotis aspera var. aspera ,Arctotis aspera,Arctotis,Arctotis
45687,Hieracium poeppigianum Zahn,Pilosella patagonica F.W.Schultz & Sch.Bip.,Pilosella patagonica F.W.Schultz & Sch.Bip.,Pilosella patagonica F.W.Schultz & Sch.Bip.,Pilosella patagonica,Hieracium patagonicum Hook.f.,Hieracium patagonicum,Pilosella,Hieracium
45691,Carthamus calvus subsp. depauperatus (Pomel) Batt.,Carthamus calvus Batt.,Carthamus calvus Batt.,Carthamus calvus Batt.,Carthamus calvus,Carduncellus calvus Boiss. & Reut.,Carduncellus calvus,Carthamus,Carduncellus
45703,Aster platylepis Y.L.Chen,Aster heliopsis Grierson,Aster heliopsis Grierson,Aster heliopsis Grierson,Aster heliopsis,Doronicum latisquamatum C.E.C.Fisch.,Doronicum latisquamatum,Aster,Doronicum
45710,Baccharis santiagensis Heering ex Reiche,Baccharis rufescens Spreng.,Baccharis rufescens Spreng.,Baccharis linearifolia Pers.,Baccharis linearifolia,Baccharis santiagensis Heering ex Reiche,Baccharis santiagensis,Baccharis,Baccharis
45711,Gnaphalium stachydifolium Lam.,Gamochaeta purpurea (L.) Cabrera,Gamochaeta purpurea (L.) Cabrera,Gamochaeta purpurea (L.) Cabrera,Gamochaeta purpurea,Gamochaeta stachydifolia (Lam.) Cabrera,Gamochaeta stachydifolia,Gamochaeta,Gamochaeta
45713,Atractylis ovata Thunb.,Atractylodes lancea DC.,Atractylodes lancea DC.,Atractylodes lancea DC.,Atractylodes lancea,Atractylodes ovata DC.,Atractylodes ovata,Atractylodes,Atractylodes
45720,Blumea laciniata DC.,Blumea sinuata (Lour.) Merr.,Blumea sinuata (Lour.) Merr.,Blumea sinuata (Lour.) Merr.,Blumea sinuata,Blumea laciniata DC.,Blumea laciniata,Blumea,Blumea
45732,Youngia scaposa (Chang) Babc. & Stebbins,Youngia szechuanica (Soderb.) S.Y.Hu,Youngia szechuanica (Soderb.) S.Y.Hu,Youngia szechuanica (Soderb.) S.Y.Hu,Youngia szechuanica,Youngia scaposa (Chang) Babc. & Stebbins,Youngia scaposa,Youngia,Youngia
45739,Helichrysum cirrhosum DC.,Helichrysum mutisiifolium Less.,Helichrysum mutisiifolium Less.,Helichrysum mutisiifolium Less.,Helichrysum mutisiifolium,Helichrysum mutisiaefolium Less.,Helichrysum mutisiaefolium,Helichrysum,Helichrysum
45743,Brauneria serotina (Sweet) Bergmans,Rudbeckia hirta var. pulcherrima Farw.,Rudbeckia hirta var. pulcherrima Farw.,Rudbeckia hirta var. pulcherrima Farw.,Rudbeckia hirta,Rudbeckia serotina (Nutt.) Sweet,Rudbeckia serotina,Rudbeckia,Rudbeckia
45778,Anemonospermos adpressa Kuntze,Arctotis adpressa DC.,Arctotis adpressa DC.,Arctotis adpressa DC.,Arctotis adpressa,Haplocarpha lyrata Harv.,Haplocarpha lyrata,Arctotis,Haplocarpha
45796,Calendula ceratosperma Viv.,Calendula palaestina Boiss.,Calendula palaestina Boiss.,Calendula palaestina Boiss.,Calendula palaestina,Calendula arvensis L.,Calendula arvensis,Calendula,Calendula
45819,Hieracium syreistschikovii Zahn,Hieracium cincinnatum subsp. syreistschikovii Zahn,Hieracium cincinnatum subsp. syreistschikovii Zahn,Hieracium cincinnatum subsp. syreistschikovii Zahn,Hieracium cincinnatum,Hieracium syreistschikovii Zahn,Hieracium syreistschikovii,Hieracium,Hieracium
45822,Carduus macrocephalus Coss. ex Willk. & Lange,Carduus chrysacanthus Ten.,Carduus chrysacanthus Ten.,Carduus chrysacanthus Ten.,Carduus chrysacanthus,Carduus macrocephalus Coss. ex Willk. & Lange,Carduus macrocephalus,Carduus,Carduus
45826,Achillea fasciculata Burm.f.,Eriocephalus africanus L.,Eriocephalus africanus L.,Eriocephalus africanus L.,Eriocephalus africanus,Eriocephalus umbellatus Auct.,Eriocephalus umbellatus,Eriocephalus,Eriocephalus
45829,Senecio scalaris Greene,Packera scalaris (Greene) C.Jeffrey,Packera scalaris (Greene) C.Jeffrey,Packera scalaris (Greene) C.Jeffrey,Packera scalaris,Senecio scalaris Greene,Senecio scalaris,Packera,Senecio
45835,Crepis prengeriana Willd.,Picris L.,Picris L.,Picris L.,,Crepis sprengeriana (L.) All.,Crepis sprengeriana,Picris,Crepis
45839,Vernonia brevifolia Raf.,Vernonanthura nudiflora (Less.) H.Rob.,Vernonanthura nudiflora (Less.) H.Rob.,Vernonanthura nudiflora (Less.) H.Rob.,Vernonanthura nudiflora,Vernonia angustifolia subsp. scaberrima (Nutt.) S.B.Jones & W.Z.Faust,Vernonia angustifolia,Vernonanthura,Vernonia
45851,Cnicus pungens Sebast.,Carduus collinus subsp. collinus ,Carduus collinus subsp. collinus ,Carduus collinus subsp. collinus ,Carduus collinus,Cirsium polyanthemon Spreng.,Cirsium polyanthemon,Carduus,Cirsium
45853,Blainvillea lanceolata Baker,Blainvillea dichotoma (Murray) Stewart,Blainvillea dichotoma (Murray) Stewart,Blainvillea dichotoma (Murray) Stewart,Blainvillea dichotoma,Blainvillea lanceolata Baker,Blainvillea lanceolata,Blainvillea,Blainvillea
45859,Conyza uliginosa Pers.,Pluchea foetida (L.) DC.,Pluchea foetida (L.) DC.,Pluchea foetida (L.) DC.,Pluchea foetida,Pluchea biformis DC.,Pluchea biformis,Pluchea,Pluchea
45861,Hieracium sabinopsis (Ganesch. & Zahn) Üksip,Pilosella sabinopsis (Ganesch. & Zahn) Tupitz.,Pilosella sabinopsis (Ganesch. & Zahn) Tupitz.,Pilosella sabinopsis (Ganesch. & Zahn) Tupitz.,Pilosella sabinopsis,Hieracium sabinopsis (Ganesch. & Zahn) Üksip,Hieracium sabinopsis,Pilosella,Hieracium
45865,Doronicum palmatum Lam.,Syneilesis palmata Maxim.,Syneilesis palmata Maxim.,Syneilesis palmata Maxim.,Syneilesis palmata,Senecio syneilesis Franch. & Sav.,Senecio syneilesis,Syneilesis,Senecio
45871,Blumea dentata var. foliosa Domin,Blumea integrifolia DC.,Blumea integrifolia DC.,Blumea integrifolia DC.,Blumea integrifolia,Blumea dentata Domin,Blumea dentata,Blumea,Blumea
45880,Pilosella samarica (Zahn) Schljakov,Pilosella cymosa subsp. vaillantii (Tausch) S.Bräut. & Greuter,Pilosella cymosa subsp. vaillantii (Tausch) S.Bräut. & Greuter,Pilosella cymosa subsp. vaillantii (Tausch) S.Bräut. & Greuter,Pilosella cymosa,Pilosella samarica (Zahn) Schljakov,Pilosella samarica,Pilosella,Pilosella
