,taxon_name_w_authors,202212_accepted_name_w_author,202312_taxon_name_w_authors,202312_chained_accepted_name_w_author,202312_chained_accepted_species,202312_direct_accepted_name_w_author,202312_direct_accepted_species,202312_chained_accepted_genus,202312_direct_accepted_genus
44165,Hymenothrix glandulosa S.Watson,Hymenopappus glandulosus Rydb.,Hymenopappus glandulosus Rydb.,Hymenopappus glandulosus Rydb.,Hymenopappus glandulosus,Hymenothrix glandulosa S.Watson,Hymenothrix glandulosa,Hymenopappus,Hymenothrix
44179,Chamomilla aurea J.Gay,Matricaria aurea (Loefl.) Sch.Bip.,Matricaria aurea (Loefl.) Sch.Bip.,Matricaria aurea (Loefl.) Sch.Bip.,Matricaria aurea,Chamaemelum nobile All.,Chamaemelum nobile,Matricaria,Chamaemelum
44181,Carduus horridus Adams,Centaurea benedicta (L.) L.,Centaurea benedicta (L.) L.,Centaurea benedicta (L.) L.,Centaurea benedicta,Cirsium pugnax Sommier & Levier,Cirsium pugnax,Centaurea,Cirsium
44218,Hieracium colliniforme (Peter) J.Weiss,Pilosella caespitosa subsp. colliniformis (Peter) P.D.Sell & C.West,Pilosella caespitosa subsp. colliniformis (Peter) P.D.Sell & C.West,Pilosella caespitosa subsp. colliniformis (Peter) P.D.Sell & C.West,Pilosella caespitosa,Hieracium colliniforme (Peter) J.Weiss,Hieracium colliniforme,Pilosella,Hieracium
44268,Claotrachelus rupestris var. glabra Zoll. & Mor.,Cyanthillium cinereum (L.) H.Rob.,Cyanthillium cinereum (L.) H.Rob.,Cyanthillium cinereum (L.) H.Rob.,Cyanthillium cinereum,Vernonia zollingeriana Sch.Bip.,Vernonia zollingeriana,Cyanthillium,Vernonia
44276,Eupatorium littorale Alain,Koanophyllon littorale R.M.King & H.Rob.,Koanophyllon littorale R.M.King & H.Rob.,Koanophyllon littorale R.M.King & H.Rob.,Koanophyllon littorale,Eupatorium littorale Alain,Eupatorium littorale,Koanophyllon,Eupatorium
44297,Mulgedium pancicii Vis.,Cicerbita pancicii Beauverd,Cicerbita pancicii Beauverd,Cicerbita pancicii Beauverd,Cicerbita pancicii,Lactuca pancicii (Vis.) N.Kilian & Greuter,Lactuca pancicii,Cicerbita,Lactuca
44348,Dicoma latifolia DC.,Dicoma spinosa Druce,Dicoma spinosa Druce,Dicoma spinosa Druce,Dicoma spinosa,Macledium latifolium (DC.) S.Ortiz,Macledium latifolium,Dicoma,Macledium
44418,Senecio quebradensis Greenm.,Packera quebradensis (Greenm.) W.A.Weber & Á.Löve,Packera quebradensis (Greenm.) W.A.Weber & Á.Löve,Packera quebradensis (Greenm.) W.A.Weber & Á.Löve,Packera quebradensis,Senecio quebradensis Greenm.,Senecio quebradensis,Packera,Senecio
44464,Cacalia secundifolia Kuntze,Strobocalyx secundifolia Sch.Bip.,Strobocalyx secundifolia Sch.Bip.,Strobocalyx secundifolia Sch.Bip.,Strobocalyx secundifolia,Gymnanthemum secundifolium (Bojer ex DC.) H.Rob.,Gymnanthemum secundifolium,Strobocalyx,Gymnanthemum
44493,Parasenecio yatabei var. occidentalis (F.Maek. ex Kitam.) H.Koyama,Taimingasa yatabei var. occidentalis (F.Maek. ex Kitam.) C.Ren & Q.E.Yang,Taimingasa yatabei var. occidentalis (F.Maek. ex Kitam.) C.Ren & Q.E.Yang,Taimingasa yatabei var. occidentalis (F.Maek. ex Kitam.) C.Ren & Q.E.Yang,Taimingasa yatabei,Parasenecio yatabei var. occidentalis (F.Maek. ex Kitam.) H.Koyama,Parasenecio yatabei,Taimingasa,Parasenecio
44514,Stylesia puberula Nutt.,Eriophyllum ambrosiodes Kuntze,Eriophyllum ambrosiodes Kuntze,Eriophyllum ambrosiodes Kuntze,Eriophyllum ambrosiodes,Bahia ambrosioides Lag.,Bahia ambrosioides,Eriophyllum,Bahia
44531,Chrysanthemum variifolium var. ramosum C.C.Chang,Ajania ramosa (Chang) C.Shih,Ajania ramosa (Chang) C.Shih,Ajania ramosa (Chang) C.Shih,Ajania ramosa,Chrysanthemum ramosum (C.C.Chang) H.Ohashi & Yonek.,Chrysanthemum ramosum,Ajania,Chrysanthemum
44554,Cicerbita borealis Wallr.,Cicerbita alpina Wallr.,Cicerbita alpina Wallr.,Cicerbita alpina Wallr.,Cicerbita alpina,Lactuca floridana (L.) Gaertn.,Lactuca floridana,Cicerbita,Lactuca
44573,Tripteris hyoseroides var. echinocarpa DC.,Osteospermum monstrosum (Burm.f.) J.C.Manning & Goldblatt,Osteospermum monstrosum (Burm.f.) J.C.Manning & Goldblatt,Osteospermum monstrosum (Burm.f.) J.C.Manning & Goldblatt,Osteospermum monstrosum,Monoculus monstrosus (Burm.f.) B.Nord.,Monoculus monstrosus,Osteospermum,Monoculus
44615,"Anthemis sancti-johannis Stoj., Stef. & Turrill","Cota tinctoria subsp. sancti-johannis (Stoj., Stef. & Turrill) Oberpr. & Greuter","Cota tinctoria subsp. sancti-johannis (Stoj., Stef. & Turrill) Oberpr. & Greuter","Cota tinctoria subsp. sancti-johannis (Stoj., Stef. & Turrill) Oberpr. & Greuter",Cota tinctoria,"Anthemis sancti-johannis Stoj., Stef. & Turrill",Anthemis sancti-johannis,Cota,Anthemis
44636,Eurybia axillaris DC.,Olearia axillaris (DC.) Benth.,Olearia axillaris (DC.) Benth.,Olearia axillaris (DC.) Benth.,Olearia axillaris,Eurybia axillaris DC.,Eurybia axillaris,Olearia,Eurybia
44659,Machaeranthera crispa (Brandegee) B.L.Turner & D.B.Horne,Leucosyris crispa (Brandegee) Pruski & R.L.Hartm.,Leucosyris crispa (Brandegee) Pruski & R.L.Hartm.,Leucosyris crispa (Brandegee) Pruski & R.L.Hartm.,Leucosyris crispa,Machaeranthera crispa (Brandegee) B.L.Turner & D.B.Horne,Machaeranthera crispa,Leucosyris,Machaeranthera
44675,Vernonia brachylepis Griseb.,Centratherum punctatum Cass.,Centratherum punctatum Cass.,Centratherum punctatum Cass.,Centratherum punctatum,Vernonia brachylepis Griseb.,Vernonia brachylepis,Centratherum,Vernonia
44701,Chrysanthemum tanacetum Vis.,Tanacetum vulgare L.,Tanacetum vulgare L.,Tanacetum vulgare L.,Tanacetum vulgare,Chrysanthemum vulgare (L.) Bernh.,Chrysanthemum vulgare,Tanacetum,Chrysanthemum
44743,Eupatorium brevipetiolatum Baker ex Hieron.,Grazielia brevipetiolata (Sch.Bip. ex Baker) R.M.King & H.Rob.,Grazielia brevipetiolata (Sch.Bip. ex Baker) R.M.King & H.Rob.,Grazielia brevipetiolata (Sch.Bip. ex Baker) R.M.King & H.Rob.,Grazielia brevipetiolata,Eupatorium hieronymi S.E.Freire,Eupatorium hieronymi,Grazielia,Eupatorium
44795,Podospermum ponticum Steven,Scorzonera amasiana Hausskn. & Bornm. ex Hausskn.,Scorzonera amasiana Hausskn. & Bornm. ex Hausskn.,Scorzonera amasiana Hausskn. & Bornm. ex Hausskn.,Scorzonera amasiana,Podospermum meyeri K.Koch,Podospermum meyeri,Scorzonera,Podospermum
44845,Vernonia membranacea Gardner,Lepidaploa gnaphaliifolia (A.Rich.) H.Rob.,Lepidaploa gnaphaliifolia (A.Rich.) H.Rob.,Lepidaploa gnaphaliifolia (A.Rich.) H.Rob.,Lepidaploa gnaphaliifolia,Vernonanthura membranacea (Gardner) H.Rob.,Vernonanthura membranacea,Lepidaploa,Vernonanthura
44894,Barroetea glutinosa Brandegee,Brickellia problematica B.L.Turner,Brickellia problematica B.L.Turner,Brickellia problematica B.L.Turner,Brickellia problematica,Phanerostylis glutinosa (Brandegee) R.M.King & H.Rob.,Phanerostylis glutinosa,Brickellia,Phanerostylis
44947,Inula bifrons L.,"Pentanema bifrons (L.) D.Gut.Larr., Santos-Vicente, Anderb., E.Rico & M.M.Mart.Ort.","Pentanema bifrons (L.) D.Gut.Larr., Santos-Vicente, Anderb., E.Rico & M.M.Mart.Ort.","Pentanema bifrons (L.) D.Gut.Larr., Santos-Vicente, Anderb., E.Rico & M.M.Mart.Ort.",Pentanema bifrons,Inula bifrons L.,Inula bifrons,Pentanema,Inula
44967,Aster germanicus (L.) Cav.,"Pentanema germanicum (L.) D.Gut.Larr., Santos-Vicente, Anderb., E.Rico & M.M.Mart.Ort.","Pentanema germanicum (L.) D.Gut.Larr., Santos-Vicente, Anderb., E.Rico & M.M.Mart.Ort.","Pentanema germanicum (L.) D.Gut.Larr., Santos-Vicente, Anderb., E.Rico & M.M.Mart.Ort.",Pentanema germanicum,Inula germanica L.,Inula germanica,Pentanema,Inula
44981,Othonna opima Merxm.,Crassothonna opima (Merxm.) B.Nord.,Crassothonna opima (Merxm.) B.Nord.,Crassothonna opima (Merxm.) B.Nord.,Crassothonna opima,Othonna opima Merxm.,Othonna opima,Crassothonna,Othonna
45047,Lamottea depauperata Pomel,Carthamus calvus Batt.,Carthamus calvus Batt.,Carthamus calvus Batt.,Carthamus calvus,Carduncellus calvus Boiss. & Reut.,Carduncellus calvus,Carthamus,Carduncellus
45054,Othonna cylindrica DC.,Crassothonna cylindrica (Lam.) B.Nord.,Crassothonna cylindrica (Lam.) B.Nord.,Crassothonna cylindrica (Lam.) B.Nord.,Crassothonna cylindrica,Othonna cylindrica DC.,Othonna cylindrica,Crassothonna,Othonna
45064,Erigerodes brasiliense (Link) Kuntze,Pluchea sagittalis (Lam.) Cabrera,Pluchea sagittalis (Lam.) Cabrera,Pluchea sagittalis (Lam.) Cabrera,Pluchea sagittalis,Epaltes brasiliensis DC.,Epaltes brasiliensis,Pluchea,Epaltes
45125,Vernonia fandrarazanensis Humbert,Vernonia hispidula Drake,Vernonia hispidula Drake,Gymnanthemum hispidulum (Drake) H.Rob.,Gymnanthemum hispidulum,Vernonia fandrarazanensis Humbert,Vernonia fandrarazanensis,Gymnanthemum,Vernonia
45217,Erigeron persicifolius Benth.,Nidorella attenuata (DC.) J.C.Manning & Goldblatt,Nidorella attenuata (DC.) J.C.Manning & Goldblatt,Nidorella attenuata (DC.) J.C.Manning & Goldblatt,Nidorella attenuata,Conyza attenuata DC.,Conyza attenuata,Nidorella,Conyza
45242,Artemisia afghanica Rech.f. & Köie,Seriphidium korshinskyi (Krasch. ex Poljakov) Y.R.Ling,Seriphidium korshinskyi (Krasch. ex Poljakov) Y.R.Ling,Seriphidium korshinskyi (Krasch. ex Poljakov) Y.R.Ling,Seriphidium korshinskyi,Artemisia afghanica Rech.f. & Köie,Artemisia afghanica,Seriphidium,Artemisia
45299,Seriphium adpressum DC.,Elytropappus rhinocerotis Less.,Elytropappus rhinocerotis Less.,Elytropappus rhinocerotis Less.,Elytropappus rhinocerotis,Dicerothamnus rhinocerotis (L.f.) Koek.,Dicerothamnus rhinocerotis,Elytropappus,Dicerothamnus
45305,Vernonia rochonioides subsp. rochonioides ,Distephanus rochonioides (Humbert) H.Rob. & B.Kahn,Distephanus rochonioides (Humbert) H.Rob. & B.Kahn,Distephanus rochonioides (Humbert) H.Rob. & B.Kahn,Distephanus rochonioides,Vernonia rochonioides Humbert,Vernonia rochonioides,Distephanus,Vernonia
45306,Crepis laevigata Dumort.,Ixeridium laevigatum (Blume) C.Shih,Ixeridium laevigatum (Blume) C.Shih,Ixeridium laevigatum (Blume) Pak & Kawano,Ixeridium laevigatum,Crepis laevigata Dumort.,Crepis laevigata,Ixeridium,Crepis
45416,Matricaria sevanensis (Manden.) Rauschert,Tripleurospermum sevanense (Manden.) Pobed.,Tripleurospermum sevanense (Manden.) Pobed.,Tripleurospermum sevanense (Manden.) Pobed.,Tripleurospermum sevanense,Matricaria sevanensis (Manden.) Rauschert,Matricaria sevanensis,Tripleurospermum,Matricaria
45448,Vernonia divaricata Sw.,Lepidaploa arborescens (L.) H.Rob.,Lepidaploa arborescens (L.) H.Rob.,Lepidaploa arborescens (L.) H.Rob.,Lepidaploa arborescens,Vernonia arborescens (L.) Sw.,Vernonia arborescens,Lepidaploa,Vernonia
45452,Cacalia brachylepis (Griseb.) Kuntze,Centratherum punctatum Cass.,Centratherum punctatum Cass.,Centratherum punctatum Cass.,Centratherum punctatum,Vernonia brachylepis Griseb.,Vernonia brachylepis,Centratherum,Vernonia
45498,Solidago camporum (Greene) A.Nelson,Euthamia gymnospermoides Greene,Euthamia gymnospermoides Greene,Euthamia gymnospermoides Greene,Euthamia gymnospermoides,Solidago camporum (Greene) A.Nelson,Solidago camporum,Euthamia,Solidago
45521,Hieracium vaillantii Tausch,Pilosella cymosa subsp. vaillantii (Tausch) S.Bräut. & Greuter,Pilosella cymosa subsp. vaillantii (Tausch) S.Bräut. & Greuter,Pilosella cymosa subsp. vaillantii (Tausch) S.Bräut. & Greuter,Pilosella cymosa,Hieracium vaillantii Tausch,Hieracium vaillantii,Pilosella,Hieracium
45558,Gnaphalium alpinum Lightf.,Argyrotegium poliochlorum (N.G.Walsh) J.M.Ward & Breitw.,Argyrotegium poliochlorum (N.G.Walsh) J.M.Ward & Breitw.,Argyrotegium poliochlorum (N.G.Walsh) J.M.Ward & Breitw.,Argyrotegium poliochlorum,Gnaphalium supinum L.,Gnaphalium supinum,Argyrotegium,Gnaphalium
45620,Cineraria flammea Turcz. ex DC.,Tephroseris flammea (DC.) Holub,Tephroseris flammea (DC.) Holub,Tephroseris flammea (DC.) Holub,Tephroseris flammea,Senecio flammeus DC.,Senecio flammeus,Tephroseris,Senecio
45631,Eupatorium esperanzae var. schininii (Cabrera) Cabrera,Ayapanopsis esperanzae (Hassl.) R.M.King & H.Rob.,Ayapanopsis esperanzae (Hassl.) R.M.King & H.Rob.,Ayapanopsis esperanzae (Hassl.) R.M.King & H.Rob.,Ayapanopsis esperanzae,Eupatorium schininii Cabrera,Eupatorium schininii,Ayapanopsis,Eupatorium
45638,Perymenium acuminatum (La Llave) S.F.Blake,Oteiza acuminata La Llave,Oteiza acuminata La Llave,Oteiza acuminata La Llave,Oteiza acuminata,Perymenium acuminatum (La Llave) S.F.Blake,Perymenium acuminatum,Oteiza,Perymenium
45646,Senecio glabellus Poir.,Packera glabella (Poir.) C.Jeffrey,Packera glabella (Poir.) C.Jeffrey,Packera glabella (Poir.) C.Jeffrey,Packera glabella,Senecio glabellus Poir.,Senecio glabellus,Packera,Senecio
45687,Hieracium poeppigianum Zahn,Pilosella patagonica F.W.Schultz & Sch.Bip.,Pilosella patagonica F.W.Schultz & Sch.Bip.,Pilosella patagonica F.W.Schultz & Sch.Bip.,Pilosella patagonica,Hieracium patagonicum Hook.f.,Hieracium patagonicum,Pilosella,Hieracium
45691,Carthamus calvus subsp. depauperatus (Pomel) Batt.,Carthamus calvus Batt.,Carthamus calvus Batt.,Carthamus calvus Batt.,Carthamus calvus,Carduncellus calvus Boiss. & Reut.,Carduncellus calvus,Carthamus,Carduncellus
45703,Aster platylepis Y.L.Chen,Aster heliopsis Grierson,Aster heliopsis Grierson,Aster heliopsis Grierson,Aster heliopsis,Doronicum latisquamatum C.E.C.Fisch.,Doronicum latisquamatum,Aster,Doronicum
45778,Anemonospermos adpressa Kuntze,Arctotis adpressa DC.,Arctotis adpressa DC.,Arctotis adpressa DC.,Arctotis adpressa,Haplocarpha lyrata Harv.,Haplocarpha lyrata,Arctotis,Haplocarpha
45829,Senecio scalaris Greene,Packera scalaris (Greene) C.Jeffrey,Packera scalaris (Greene) C.Jeffrey,Packera scalaris (Greene) C.Jeffrey,Packera scalaris,Senecio scalaris Greene,Senecio scalaris,Packera,Senecio
45835,Crepis prengeriana Willd.,Picris L.,Picris L.,Picris L.,,Crepis sprengeriana (L.) All.,Crepis sprengeriana,Picris,Crepis
45839,Vernonia brevifolia Raf.,Vernonanthura nudiflora (Less.) H.Rob.,Vernonanthura nudiflora (Less.) H.Rob.,Vernonanthura nudiflora (Less.) H.Rob.,Vernonanthura nudiflora,Vernonia angustifolia subsp. scaberrima (Nutt.) S.B.Jones & W.Z.Faust,Vernonia angustifolia,Vernonanthura,Vernonia
45851,Cnicus pungens Sebast.,Carduus collinus subsp. collinus ,Carduus collinus subsp. collinus ,Carduus collinus subsp. collinus ,Carduus collinus,Cirsium polyanthemon Spreng.,Cirsium polyanthemon,Carduus,Cirsium
45861,Hieracium sabinopsis (Ganesch. & Zahn) Üksip,Pilosella sabinopsis (Ganesch. & Zahn) Tupitz.,Pilosella sabinopsis (Ganesch. & Zahn) Tupitz.,Pilosella sabinopsis (Ganesch. & Zahn) Tupitz.,Pilosella sabinopsis,Hieracium sabinopsis (Ganesch. & Zahn) Üksip,Hieracium sabinopsis,Pilosella,Hieracium
45865,Doronicum palmatum Lam.,Syneilesis palmata Maxim.,Syneilesis palmata Maxim.,Syneilesis palmata Maxim.,Syneilesis palmata,Senecio syneilesis Franch. & Sav.,Senecio syneilesis,Syneilesis,Senecio
45886,Inula bocconei Soldano,"Pentanema verbascifolium (Willd.) D.Gut.Larr., Santos-Vicente, Anderb., E.Rico & M.M.Mart.Ort.","Pentanema verbascifolium (Willd.) D.Gut.Larr., Santos-Vicente, Anderb., E.Rico & M.M.Mart.Ort.","Pentanema verbascifolium (Willd.) D.Gut.Larr., Santos-Vicente, Anderb., E.Rico & M.M.Mart.Ort.",Pentanema verbascifolium,Inula verbascifolia Hausskn.,Inula verbascifolia,Pentanema,Inula
45959,Gnaphalium selleanum Urb. & Ekman,Pseudognaphalium selleanum (Urb. & Ekman) Anderb.,Pseudognaphalium selleanum (Urb. & Ekman) Anderb.,Pseudognaphalium selleanum (Urb. & Ekman) Anderb.,Pseudognaphalium selleanum,Gnaphalium selleanum Urb. & Ekman,Gnaphalium selleanum,Pseudognaphalium,Gnaphalium
45961,Buphthalmum durum L.,Osteospermum spinosum L.,Osteospermum spinosum L.,Osteospermum spinosum L.,Osteospermum spinosum,Pallenis spinosa (L.) Cass.,Pallenis spinosa,Osteospermum,Pallenis
45962,Gnaphalium campestre Schrank ex DC.,Cladochaeta candidissima DC.,Cladochaeta candidissima DC.,Cladochaeta candidissima DC.,Cladochaeta candidissima,Vellereophyton dealbatum (Thunb.) Hilliard & B.L.Burtt,Vellereophyton dealbatum,Cladochaeta,Vellereophyton
45966,Anthemis tomentosa Gouan ex Boiss.,Anacyclus clavatus (Desf.) Pers.,Anacyclus clavatus (Desf.) Pers.,Anacyclus clavatus (Desf.) Pers.,Anacyclus clavatus,Anthemis tomentosa Gouan ex Boiss.,Anthemis tomentosa,Anacyclus,Anthemis
46006,Vernonia ventosa Gleason,Lepidaploa arborescens (L.) H.Rob.,Lepidaploa arborescens (L.) H.Rob.,Lepidaploa arborescens (L.) H.Rob.,Lepidaploa arborescens,Vernonia arborescens (L.) Sw.,Vernonia arborescens,Lepidaploa,Vernonia
46039,Centaurea elata Poir.,Rhaponticoides africana (Lam.) M.V.Agab. & Greuter,Rhaponticoides africana (Lam.) M.V.Agab. & Greuter,Rhaponticoides africana (Lam.) M.V.Agab. & Greuter,Rhaponticoides africana,Centaurea elata Poir.,Centaurea elata,Rhaponticoides,Centaurea
46088,Branicia insignis Andrz.,Jacobaea racemosa subsp. racemosa ,Jacobaea racemosa subsp. racemosa ,Jacobaea racemosa subsp. racemosa ,Jacobaea racemosa,Senecio racemosus (M.Bieb.) DC.,Senecio racemosus,Jacobaea,Senecio
46105,Hieracium antarcticum d'Urv.,Pilosella magellanica (Sch.Bip.) Sch.Bip. & F.W.Schultz,Pilosella magellanica (Sch.Bip.) Sch.Bip. & F.W.Schultz,Pilosella magellanica (Sch.Bip.) Sch.Bip. & F.W.Schultz,Pilosella magellanica,Hieracium antarcticum d'Urv.,Hieracium antarcticum,Pilosella,Hieracium
46143,Eupatorium resinosum var. kentuckiense Fernald,Eupatorium resinosum Torr. ex DC.,Eupatorium resinosum Torr. ex DC.,Eupatorium resinosum Torr. ex DC.,Eupatorium resinosum,Chromolaena laevigata (Lam.) R.M.King & H.Rob.,Chromolaena laevigata,Eupatorium,Chromolaena
46146,Vernonia ampla Vaniot,Eschenbachia leucantha (D.Don) Brouillet,Eschenbachia leucantha (D.Don) Brouillet,Eschenbachia leucantha (D.Don) Brouillet,Eschenbachia leucantha,Vernonia ampla Vaniot,Vernonia ampla,Eschenbachia,Vernonia
46147,Conyza triplinervia Less.,Archibaccharis vulneraria (Baker) Heering ex Malag.,Archibaccharis vulneraria (Baker) Heering ex Malag.,Archibaccharis vulneraria (Baker) Heering ex Malag.,Archibaccharis vulneraria,Baccharis vulneraria Baker,Baccharis vulneraria,Archibaccharis,Baccharis
46149,Cacalia foliosa (Gardner) Kuntze,Eremosis foliosa Gleason,Eremosis foliosa Gleason,Eremosis foliosa Gleason,Eremosis foliosa,Lessingianthus linearifolius (Less.) H.Rob.,Lessingianthus linearifolius,Eremosis,Lessingianthus
46167,Senecio andicola Turcz.,Monticalia andicola (Turcz.) C.Jeffrey,Monticalia andicola (Turcz.) C.Jeffrey,Monticalia andicola (Turcz.) C.Jeffrey,Monticalia andicola,Pentacalia andicola (Turcz.) Cuatrec.,Pentacalia andicola,Monticalia,Pentacalia
46168,Actinea ursina Standl.,Hymenoxys insignis Cockerell,Hymenoxys insignis Cockerell,Hymenoxys insignis Cockerell,Hymenoxys insignis,Tetraneuris linearifolia Greene,Tetraneuris linearifolia,Hymenoxys,Tetraneuris
46184,Achillea speciosa Henckel,Achillea ptarmica subsp. macrocephala (Rupr.) Heimerl,Achillea ptarmica subsp. macrocephala (Rupr.) Heimerl,Achillea macrocephala Rupr.,Achillea macrocephala,Aspilia latissima Malme,Aspilia latissima,Achillea,Aspilia
46308,Cacalia graminifolia (Gardner) Kuntze,Lessingianthus graminifolius (Gardner) Dematt.,Lessingianthus graminifolius (Gardner) Dematt.,Lessingianthus graminifolius (Gardner) Dematt.,Lessingianthus graminifolius,Vernonia angustifolia Michx.,Vernonia angustifolia,Lessingianthus,Vernonia
46369,Artemisia vachanica Krasch. ex Poljakov,Seriphidium vachanicum (Kraschen. ex Poljakov) Poljakov,Seriphidium vachanicum (Kraschen. ex Poljakov) Poljakov,Seriphidium vachanicum (Kraschen. ex Poljakov) Poljakov,Seriphidium vachanicum,Artemisia vachanica Krasch. ex Poljakov,Artemisia vachanica,Seriphidium,Artemisia
46399,Senecio cobanensis J.M.Coult.,Telanthophora cobanensis (J.M.Coult.) H.Rob. & Brettell,Telanthophora cobanensis (J.M.Coult.) H.Rob. & Brettell,Telanthophora cobanensis (J.M.Coult.) H.Rob. & Brettell,Telanthophora cobanensis,Senecio cobanensis J.M.Coult.,Senecio cobanensis,Telanthophora,Senecio
46436,Vernonia laurentii De Wild.,Gymnanthemum auriculiferum (Hiern) Isawumi,Gymnanthemum auriculiferum (Hiern) Isawumi,Gymnanthemum auriculiferum (Hiern) Isawumi,Gymnanthemum auriculiferum,Vernonia auriculifera Hiern,Vernonia auriculifera,Gymnanthemum,Vernonia
46457,Bidens frutescens Mill.,Bidens rubifolia Kunth,Bidens rubifolia Kunth,Bidens rubifolia Kunth,Bidens rubifolia,Lasianthaea fruticosa (L.) K.M.Becker,Lasianthaea fruticosa,Bidens,Lasianthaea
46503,Buphthalmum heterophyllum Willd. ex DC.,Sphagneticola trilobata (L.) Pruski,Sphagneticola trilobata (L.) Pruski,Sphagneticola trilobata (L.) Pruski,Sphagneticola trilobata,Wedelia pedunculosa DC.,Wedelia pedunculosa,Sphagneticola,Wedelia
46563,Sonchus brasiliensis Meyen & Walp.,Erechtites hieraciifolius (L.) Raf. ex DC.,Erechtites hieraciifolius (L.) Raf. ex DC.,Erechtites hieraciifolius (L.) Raf. ex DC.,Erechtites hieraciifolius,Sonchus brasiliensis Meyen & Walp.,Sonchus brasiliensis,Erechtites,Sonchus
46567,Achillea bandana Buch.-Ham.,Chrysanthellum indicum subsp. indicum ,Chrysanthellum indicum subsp. indicum ,Chrysanthellum indicum subsp. indicum ,Chrysanthellum indicum,Chrysanthemum indicum L.,Chrysanthemum indicum,Chrysanthellum,Chrysanthemum
46575,Saussurea fastuosa (Decne.) Benth. & Hook.f. ex Klatt,Shangwua denticulata (DC.) Raab-Straube & Yu J.Wang,Shangwua denticulata (DC.) Raab-Straube & Yu J.Wang,Shangwua denticulata (DC.) Raab-Straube & Yu J.Wang,Shangwua denticulata,Saussurea fastuosa (Decne.) Sch.Bip.,Saussurea fastuosa,Shangwua,Saussurea
46597,Cirsium albicans Willk.,Cirsium arvense (L.) Scop.,Cirsium arvense (L.) Scop.,Cirsium arvense (L.) Scop.,Cirsium arvense,Dasyphyllum tomentosum var. multiflorum (Baker) Cabrera,Dasyphyllum tomentosum,Cirsium,Dasyphyllum
46621,Centaurea sergii Klokov,Psephellus sergii (Klokov) A.L.Ebel,Psephellus sergii (Klokov) A.L.Ebel,Psephellus sergii (Klokov) A.L.Ebel,Psephellus sergii,Centaurea sergii Klokov,Centaurea sergii,Psephellus,Centaurea
46653,Bidens fruticosa (Foster) Sch.Bip.,Lasianthaea fruticosa (L.) K.M.Becker,Lasianthaea fruticosa (L.) K.M.Becker,Lasianthaea fruticosa (L.) K.M.Becker,Lasianthaea fruticosa,Bidens australis Spreng.,Bidens australis,Lasianthaea,Bidens
