,taxon_name_w_authors,202306_accepted_name_w_author,202312_taxon_name_w_authors,202312_chained_accepted_name_w_author,202312_chained_accepted_species,202312_direct_accepted_name_w_author,202312_direct_accepted_species,202312_chained_accepted_genus,202312_direct_accepted_genus
53166,Cineraria purpurascens Banks & Sol. ex Hook.f.,Iocenes acanthifolius subsp. acanthifolius ,Iocenes acanthifolius subsp. acanthifolius ,Iocenes acanthifolius (Hombr. & Jacq.) B.Nord.,Iocenes acanthifolius,Senecio acanthifolius Hombr. & Jacquinot ex Decne.,Senecio acanthifolius,Iocenes,Senecio
53185,Strobocalyx pyrrhopappa Sch.Bip.,Decaneuropsis obovata (Gaudich.) H.Rob. & Skvarla,Decaneuropsis obovata (Gaudich.) H.Rob. & Skvarla,Decaneuropsis obovata (Gaudich.) H.Rob. & Skvarla,Decaneuropsis obovata,Strobocalyx pyrrhopappa Sch.Bip.,Strobocalyx pyrrhopappa,Decaneuropsis,Strobocalyx
53204,Senecio heracleifolius Hemsl.,Roldana heracleifolia (Hemsl.) H.Rob. & Brettell,Roldana heracleifolia (Hemsl.) H.Rob. & Brettell,Roldana heracleifolia (Hemsl.) H.Rob. & Brettell,Roldana heracleifolia,Senecio heracleifolius Hemsl.,Senecio heracleifolius,Roldana,Senecio
53248,Viguiera sessilifolia DC.,Aldama hispida (Kunth) E.E.Schill. & Panero,Aldama hispida (Kunth) E.E.Schill. & Panero,Simsia hispida Cass.,Simsia hispida,Viguiera sessilifolia DC.,Viguiera sessilifolia,Simsia,Viguiera
53274,Lagoseris purpurea Steven ex DC.,Crepis sancta subsp. sancta ,Crepis sancta subsp. sancta ,Crepis sancta subsp. sancta ,Crepis sancta,Lagoseris purpurea Steven ex DC.,Lagoseris purpurea,Crepis,Lagoseris
53306,Gymnaster yuanqunensis J.Q.Fu,"Aster yuanqunensis (J.Q.Fu) Brouillet, Semple & Y.L.Chen","Aster yuanqunensis (J.Q.Fu) Brouillet, Semple & Y.L.Chen","Aster yuanqunensis (J.Q.Fu) Brouillet, Semple & Y.L.Chen",Aster yuanqunensis,Miyamayomena yuanqunensis (J.Q.Fu) J.Q.Fu,Miyamayomena yuanqunensis,Aster,Miyamayomena
53369,Bellium bellioides G.Don,Bellium bellidioides L.,Bellium bellidioides L.,Bellium bellidioides L.,Bellium bellidioides,Bellis annua L.,Bellis annua,Bellium,Bellis
53371,Senecio talinoides Sch.Bip.,Curio talinoides var. talinoides ,Curio talinoides var. talinoides ,Curio talinoides (DC.) P.V.Heath,Curio talinoides,Senecio talinoides Sch.Bip.,Senecio talinoides,Curio,Senecio
53380,Vernonia lugarensis O.Hoffm.,Brachythrix lugarensis (O.Hoffm.) Wild & G.V.Pope,Brachythrix lugarensis (O.Hoffm.) Wild & G.V.Pope,Brachythrix lugarensis (O.Hoffm.) Wild & G.V.Pope,Brachythrix lugarensis,Vernonia lugarensis O.Hoffm.,Vernonia lugarensis,Brachythrix,Vernonia
53471,Hieracium horridum Fr.,Pilosella horrida F.W.Schultz & Sch.Bip.,Pilosella horrida F.W.Schultz & Sch.Bip.,Pilosella horrida F.W.Schultz & Sch.Bip.,Pilosella horrida,Hieracium horridum Fr.,Hieracium horridum,Pilosella,Hieracium
53479,Vernonia arborea var. conferta (DC.) J.Kost.,Strobocalyx arborea (Buch.-Ham.) Sch.Bip.,Strobocalyx arborea (Buch.-Ham.) Sch.Bip.,Strobocalyx arborea (Buch.-Ham.) Sch.Bip.,Strobocalyx arborea,Vernonia arborea var. conferta (DC.) J.Kost.,Vernonia arborea,Strobocalyx,Vernonia
53515,Anthemis inodora Gilib.,Anthemis arvensis subsp. arvensis ,Anthemis arvensis subsp. arvensis ,Anthemis arvensis subsp. arvensis ,Anthemis arvensis,Cota coelopoda (Boiss.) Boiss.,Cota coelopoda,Anthemis,Cota
53519,Vernonia rubricaulis var. bonplandiana Less.,Lessingianthus rubricaulis (Humb. & Bonpl.) H.Rob.,Lessingianthus rubricaulis (Humb. & Bonpl.) H.Rob.,Lessingianthus rubricaulis (Humb. & Bonpl.) H.Rob.,Lessingianthus rubricaulis,Vernonia rubricaulis Bonpl.,Vernonia rubricaulis,Lessingianthus,Vernonia
53545,Cirsium hippolyti Link ex Steud.,Carduus collinus subsp. collinus ,Carduus collinus subsp. collinus ,Carduus collinus subsp. collinus ,Carduus collinus,Cirsium creticum d'Urv.,Cirsium creticum,Carduus,Cirsium
53590,Cacalia quadrifolia Kuntze,Strobocalyx secundifolia Sch.Bip.,Strobocalyx secundifolia Sch.Bip.,Strobocalyx secundifolia Sch.Bip.,Strobocalyx secundifolia,Gymnanthemum secundifolium (Bojer ex DC.) H.Rob.,Gymnanthemum secundifolium,Strobocalyx,Gymnanthemum
53610,Vernonia paniculata DC.,Eremosis tomentosa Gleason,Eremosis tomentosa Gleason,Eremosis tomentosa Gleason,Eremosis tomentosa,Vernonia paniculata DC.,Vernonia paniculata,Eremosis,Vernonia
53621,Vernonia chthonocephala O.Hoffm.,Vernonella chthonocephala (O.Hoffm.) H.Rob. & Skvarla,Vernonella chthonocephala (O.Hoffm.) H.Rob. & Skvarla,Vernonella chthonocephala (O.Hoffm.) H.Rob. & Skvarla,Vernonella chthonocephala,Vernonia chthonocephala O.Hoffm.,Vernonia chthonocephala,Vernonella,Vernonia
53626,Aphanopappus micranthus Hiern,Wollastonia micrantha subsp. micrantha ,Wollastonia micrantha subsp. micrantha ,Wollastonia micrantha subsp. micrantha ,Wollastonia micrantha,Melanthera micrantha subsp. micrantha ,Melanthera micrantha,Wollastonia,Melanthera
53640,Vernonia rubricaulis Bonpl.,Lessingianthus rubricaulis (Humb. & Bonpl.) H.Rob.,Lessingianthus rubricaulis (Humb. & Bonpl.) H.Rob.,Lessingianthus rubricaulis (Humb. & Bonpl.) H.Rob.,Lessingianthus rubricaulis,Vernonia rubricaulis Bonpl.,Vernonia rubricaulis,Lessingianthus,Vernonia
53666,Chrysanthemum trilobatum (Poljakov) H.Ohashi & Yonek.,Ajania trilobata Poljakov,Ajania trilobata Poljakov,Ajania trilobata Poljakov,Ajania trilobata,Chrysanthemum trilobatum (Poljakov) H.Ohashi & Yonek.,Chrysanthemum trilobatum,Ajania,Chrysanthemum
53696,Tessaria viscosa Lillo,Tessaria dodoneifolia subsp. dodoneifolia ,Tessaria dodoneifolia subsp. dodoneifolia ,Tessaria dodoneifolia subsp. dodoneifolia ,Tessaria dodoneifolia,Pluchea dodonaeifolia (Hook. & Arn.) H.Rob. & Cuatrec.,Pluchea dodonaeifolia,Tessaria,Pluchea
53717,Eupatorium auriculatum Vahl,Humbertacalia tomentosa (Lam.) C.Jeffrey,Humbertacalia tomentosa (Lam.) C.Jeffrey,Humbertacalia tomentosa (Lam.) C.Jeffrey,Humbertacalia tomentosa,Senecio penicillatus Sch.Bip.,Senecio penicillatus,Humbertacalia,Senecio
53720,Rhysolepis morelensis S.F.Blake,Aldama morelensis (S.F.Blake) E.E.Schill. & Panero,Aldama morelensis (S.F.Blake) E.E.Schill. & Panero,Aldama morelensis (S.F.Blake) E.E.Schill. & Panero,Aldama morelensis,Rhysolepis morelensis S.F.Blake,Rhysolepis morelensis,Aldama,Rhysolepis
53744,Actinopappus perpusillus Hook.f. ex A.Gray,Rutidosis multiflora B.L.Rob.,Rutidosis multiflora B.L.Rob.,Rutidosis multiflora B.L.Rob.,Rutidosis multiflora,Siloxerus multiflorus (Nees) Nees,Siloxerus multiflorus,Rutidosis,Siloxerus
53748,Youngia afghanica Podlech,Askellia flexuosa (Ledeb.) W.A.Weber,Askellia flexuosa (Ledeb.) W.A.Weber,Askellia flexuosa (Ledeb.) W.A.Weber,Askellia flexuosa,Crepidifolium afghanicum (Podlech) Sennikov,Crepidifolium afghanicum,Askellia,Crepidifolium
53772,Porophyllum tridentatum Benth.,"Bajacalia tridentata (Benth.) Loockerman, B.L.Turner & R.K.Jansen","Bajacalia tridentata (Benth.) Loockerman, B.L.Turner & R.K.Jansen","Bajacalia tridentata (Benth.) Loockerman, B.L.Turner & R.K.Jansen",Bajacalia tridentata,Porophyllum tridentatum Benth.,Porophyllum tridentatum,Bajacalia,Porophyllum
53823,Crocodilodes andongensis Hiern,Hirpicium gorterioides subsp. gorterioides ,Hirpicium gorterioides subsp. gorterioides ,Hirpicium gorterioides subsp. gorterioides ,Hirpicium gorterioides,Berkheya angolensis O.Hoffm.,Berkheya angolensis,Hirpicium,Berkheya
53829,Cnicus macrostylus Moretti,Cirsium arvense (L.) Scop.,Cirsium arvense (L.) Scop.,Cirsium arvense (L.) Scop.,Cirsium arvense,Dasyphyllum tomentosum var. multiflorum (Baker) Cabrera,Dasyphyllum tomentosum,Cirsium,Dasyphyllum
53878,Eupatorium laevigatum Torr.,Eutrochium purpureum (L.) E.E.Lamont,Eutrochium purpureum (L.) E.E.Lamont,Eutrochium purpureum (L.) E.E.Lamont,Eutrochium purpureum,Eupatorium purpureum L.,Eupatorium purpureum,Eutrochium,Eupatorium
53948,Eupatorium subhastatum Hook. & Arn.,Chromolaena hirsuta (Hook. & Arn.) R.M.King & H.Rob.,Chromolaena hirsuta (Hook. & Arn.) R.M.King & H.Rob.,Chromolaena hirsuta (Hook. & Arn.) R.M.King & H.Rob.,Chromolaena hirsuta,Badilloa steetzii (B.L.Rob.) R.M.King & H.Rob.,Badilloa steetzii,Chromolaena,Badilloa
53968,Vernonia hookeriana Arn.,Cyanthillium hookerianum (Arn.) H.Rob.,Cyanthillium hookerianum (Arn.) H.Rob.,Cyanthillium hookerianum (Arn.) H.Rob.,Cyanthillium hookerianum,Vernonia hookeriana Arn.,Vernonia hookeriana,Cyanthillium,Vernonia
53972,Wedelia montana (Blume) Boerl.,Indocypraea montana (Blume) Orchard,Indocypraea montana (Blume) Orchard,Indocypraea montana (Blume) Orchard,Indocypraea montana,Wedelia montana (Blume) Boerl.,Wedelia montana,Indocypraea,Wedelia
53985,Galinsoga calva Sch.Bip.,Galinsoga parviflora Cav.,Galinsoga parviflora Cav.,Galinsoga parviflora Cav.,Galinsoga parviflora,Jaegeria hirta Less.,Jaegeria hirta,Galinsoga,Jaegeria
54002,Carthamus calvus var. glaucescens (Faure & Maire) Maire,Carthamus calvus Batt.,Carthamus calvus Batt.,Carthamus calvus Batt.,Carthamus calvus,Carduncellus calvus Boiss. & Reut.,Carduncellus calvus,Carthamus,Carduncellus
54104,Chrysanthemum glaucum Pers.,Argyranthemum pinnatifidum subsp. pinnatifidum ,Argyranthemum pinnatifidum subsp. pinnatifidum ,Argyranthemum pinnatifidum subsp. pinnatifidum ,Argyranthemum pinnatifidum,Chrysanthemum multifidum Desf.,Chrysanthemum multifidum,Argyranthemum,Chrysanthemum
54110,Crepis chanetii H.Lév.,Tephroseris subdentata (Bunge) Holub,Tephroseris subdentata (Bunge) Holub,Tephroseris subdentata (Bunge) Holub,Tephroseris subdentata,Crepis chanetii H.Lév.,Crepis chanetii,Tephroseris,Crepis
54114,Chuquiraga insignis var. armata Wedd.,Dasyphyllum armatum (J.Kost.) Cabrera,Dasyphyllum armatum (J.Kost.) Cabrera,Dasyphyllum armatum (J.Kost.) Cabrera,Dasyphyllum armatum,Chuquiraga jussieui J.F.Gmel.,Chuquiraga jussieui,Dasyphyllum,Chuquiraga
54157,Eupatorium asperum Roxb.,Acilepis aspera (Buch.-Ham.) H.Rob.,Acilepis aspera (Buch.-Ham.) H.Rob.,Acilepis aspera (Buch.-Ham.) H.Rob.,Acilepis aspera,Vernonia aspera Buch.-Ham.,Vernonia aspera,Acilepis,Vernonia
54245,Aster burgessii Britton,Symphyotrichum burgessii (Britton) G.L.Nesom,Symphyotrichum burgessii (Britton) G.L.Nesom,Symphyotrichum burgessii (Britton) G.L.Nesom,Symphyotrichum burgessii,Aster burgessii Britton,Aster burgessii,Symphyotrichum,Aster
54276,Senecio pluricephalus Cabrera,Dendrophorbium pluricephalum (Cabrera) C.Jeffrey,Dendrophorbium pluricephalum (Cabrera) C.Jeffrey,Dendrophorbium pluricephalum (Cabrera) C.Jeffrey,Dendrophorbium pluricephalum,Senecio pluricephalus Cabrera,Senecio pluricephalus,Dendrophorbium,Senecio
54286,Senecio myriocephalus Baker,Dendrophorbium pluricephalum (Cabrera) C.Jeffrey,Dendrophorbium pluricephalum (Cabrera) C.Jeffrey,Dendrophorbium pluricephalum (Cabrera) C.Jeffrey,Dendrophorbium pluricephalum,Senecio pluricephalus Cabrera,Senecio pluricephalus,Dendrophorbium,Senecio
54317,Vernonia arborea var. glabra Koord. & Valeton,Strobocalyx arborea (Buch.-Ham.) Sch.Bip.,Strobocalyx arborea (Buch.-Ham.) Sch.Bip.,Strobocalyx arborea (Buch.-Ham.) Sch.Bip.,Strobocalyx arborea,Vernonia arborea var. arborea ,Vernonia arborea,Strobocalyx,Vernonia
54346,Artemisia pattersonii var. pattersonii ,Delwiensia pattersonii (A.Gray) W.A.Weber & R.C.Wittmann,Delwiensia pattersonii (A.Gray) W.A.Weber & R.C.Wittmann,Delwiensia pattersonii (A.Gray) W.A.Weber & R.C.Wittmann,Delwiensia pattersonii,Artemisia pattersonii A.Gray,Artemisia pattersonii,Delwiensia,Artemisia
54353,Blumea conyzoides H.Lév. & Vaniot,Eschenbachia leucantha (D.Don) Brouillet,Eschenbachia leucantha (D.Don) Brouillet,Eschenbachia leucantha (D.Don) Brouillet,Eschenbachia leucantha,Conyza leucantha (D.Don) Ludlow & P.H.Raven,Conyza leucantha,Eschenbachia,Conyza
54382,Gerbera gossypina Beauverd,Oreoseris gossypina (Royle) X.D.Xu & V.A.Funk,Oreoseris gossypina (Royle) X.D.Xu & V.A.Funk,Oreoseris gossypina (Royle) X.D.Xu & V.A.Funk,Oreoseris gossypina,Gerbera gossypina Beauverd,Gerbera gossypina,Oreoseris,Gerbera
54391,Polymnia carnosa (Rich.) Poir.,Didelta carnosa Aiton,Didelta carnosa Aiton,Didelta carnosa Aiton,Didelta carnosa,Sphagneticola trilobata (L.) Pruski,Sphagneticola trilobata,Didelta,Sphagneticola
54413,Tanacetum ferulaceum var. ferulaceum ,Gonospermum ferulaceum (Webb) Febles,Gonospermum ferulaceum (Webb) Febles,Gonospermum ferulaceum (Webb) Febles,Gonospermum ferulaceum,Tanacetum ferulaceum Sch.Bip.,Tanacetum ferulaceum,Gonospermum,Tanacetum
54474,Nananthea tassiliensis Batt. & Trab.,Cotula anthemoides L.,Cotula anthemoides L.,Cotula anthemoides L.,Cotula anthemoides,Daveaua anthemoides Mariz,Daveaua anthemoides,Cotula,Daveaua
54562,Gynoxys incana Less.,Jacmaia incana (Sw.) B.Nord.,Jacmaia incana (Sw.) B.Nord.,Jacmaia incana (Sw.) B.Nord.,Jacmaia incana,Gynoxys incana Less.,Gynoxys incana,Jacmaia,Gynoxys
54567,Euryops sparsiflorus S.Moore,Crassothonna sparsiflora (S.Moore) B.Nord.,Crassothonna sparsiflora (S.Moore) B.Nord.,Crassothonna sparsiflora (S.Moore) B.Nord.,Crassothonna sparsiflora,Othonna sparsiflora (S.Moore) B.Nord.,Othonna sparsiflora,Crassothonna,Othonna
54588,Piptothrix areolaris (DC.) R.M.King & H.Rob.,Ageratina areolaris (DC.) D.Gage ex B.L.Turner,Ageratina areolaris (DC.) D.Gage ex B.L.Turner,Ageratina areolaris (DC.) D.Gage ex B.L.Turner,Ageratina areolaris,Piptothrix areolaris (DC.) R.M.King & H.Rob.,Piptothrix areolaris,Ageratina,Piptothrix
54649,Osteospermum moniliferum var. angustifolium DC.,Osteospermum incanum subsp. subcanescens (DC.) J.C.Manning & Goldblatt,Osteospermum incanum subsp. subcanescens (DC.) J.C.Manning & Goldblatt,Osteospermum incanum subsp. subcanescens (DC.) J.C.Manning & Goldblatt,Osteospermum incanum,Chrysanthemoides monilifera subsp. subcanescens (DC.) Norl.,Chrysanthemoides monilifera,Osteospermum,Chrysanthemoides
54671,Saussurea yakla C.B.Clarke,Himalaiella yakla (C.B.Clarke) Fujikawa & H.Ohba,Himalaiella yakla (C.B.Clarke) Fujikawa & H.Ohba,Himalaiella yakla (C.B.Clarke) Fujikawa & H.Ohba,Himalaiella yakla,Saussurea yakla C.B.Clarke,Saussurea yakla,Himalaiella,Saussurea
54713,Erigeron strictus Hook. & Arn.,Laennecia filaginoides DC.,Laennecia filaginoides DC.,Laennecia filaginoides DC.,Laennecia filaginoides,Erigeron strictus Hook. & Arn.,Erigeron strictus,Laennecia,Erigeron
54773,Wedelia cunninghamii DC.,Blainvillea cunninghamii (DC.) Orchard,Blainvillea cunninghamii (DC.) Orchard,Blainvillea cunninghamii (DC.) Orchard,Blainvillea cunninghamii,Wedelia cunninghamii DC.,Wedelia cunninghamii,Blainvillea,Wedelia
54776,Eupatorium conzattii Gand.,Ageratina areolaris (DC.) D.Gage ex B.L.Turner,Ageratina areolaris (DC.) D.Gage ex B.L.Turner,Ageratina areolaris (DC.) D.Gage ex B.L.Turner,Ageratina areolaris,Piptothrix areolaris (DC.) R.M.King & H.Rob.,Piptothrix areolaris,Ageratina,Piptothrix
54817,Solidago gymnospermoides (Greene) Fernald,Euthamia gymnospermoides Greene,Euthamia gymnospermoides Greene,Euthamia gymnospermoides Greene,Euthamia gymnospermoides,Solidago gymnospermoides (Greene) Fernald,Solidago gymnospermoides,Euthamia,Solidago
54891,Aster grauii W.Lippert,Afroaster hispidus (Thunb.) J.C.Manning & Goldblatt,Afroaster hispidus (Thunb.) J.C.Manning & Goldblatt,Afroaster hispidus (Thunb.) J.C.Manning & Goldblatt,Afroaster hispidus,Aster bakerianus Burtt Davy ex C.A.Sm.,Aster bakerianus,Afroaster,Aster
54900,Hieracium procerigenum Litv. & Zahn,Pilosella procerigena (Litv. & Zahn) Sennikov,Pilosella procerigena (Litv. & Zahn) Sennikov,Pilosella procerigena (Litv. & Zahn) Sennikov,Pilosella procerigena,Hieracium procerigenum Litv. & Zahn,Hieracium procerigenum,Pilosella,Hieracium
54952,Doronicum cordatum Sch.Bip.,Doronicum columnae Ten.,Doronicum columnae Ten.,Doronicum columnae Ten.,Doronicum columnae,Gerbera cordata Less.,Gerbera cordata,Doronicum,Gerbera
54992,Carthamus calvus var. depauperatus (Pomel) Quézel & Santa,Carthamus calvus Batt.,Carthamus calvus Batt.,Carthamus calvus Batt.,Carthamus calvus,Carduncellus calvus Boiss. & Reut.,Carduncellus calvus,Carthamus,Carduncellus
55000,Cacalia elata Spreng. ex DC.,Ligularia sibirica subsp. sibirica ,Ligularia sibirica subsp. sibirica ,Ligularia sibirica subsp. sibirica ,Ligularia sibirica,Senecio ligularia Hook.f.,Senecio ligularia,Ligularia,Senecio
55019,Syncalathium souliei (Franch.) Y.Ling,Melanoseris souliei (Franch.) N.Kilian,Melanoseris souliei (Franch.) N.Kilian,Melanoseris souliei (Franch.) N.Kilian,Melanoseris souliei,"Parasyncalathium souliei (Franch.) J.W.Zhang, Boufford & H.Sun",Parasyncalathium souliei,Melanoseris,Parasyncalathium
55094,Hieracium tricheilema (Nägeli & Peter) Üksip,Pilosella lactucella subsp. lactucella ,Pilosella lactucella subsp. lactucella ,Pilosella lactucella subsp. lactucella ,Pilosella lactucella,Hieracium magnauricula (Nägeli & Peter) Üksip,Hieracium magnauricula,Pilosella,Hieracium
55131,Cotula complanata Sm.,Anthemis orientalis (L.) Degen,Anthemis orientalis (L.) Degen,Anthemis orientalis (L.) Degen,Anthemis orientalis,Matricaria aurea (Loefl.) Sch.Bip.,Matricaria aurea,Anthemis,Matricaria
55272,Tessenia oligodonta var. oligodonta ,Erigeron glabellus var. pubescens Hook.,Erigeron glabellus var. pubescens Hook.,Erigeron glabellus var. pubescens Hook.,Erigeron glabellus,Tessenia oligodonta Lunell,Tessenia oligodonta,Erigeron,Tessenia
55339,Scorzonera eriosperma Gouan,Tragopogon porrifolius subsp. porrifolius ,Tragopogon porrifolius subsp. porrifolius ,Tragopogon porrifolius subsp. porrifolius ,Tragopogon porrifolius,Lasiospora hirsuta Cass.,Lasiospora hirsuta,Tragopogon,Lasiospora
55341,Senecio flammeus subsp. glabrifolius (Cufod.) Kitam.,Tephroseris flammea (DC.) Holub,Tephroseris flammea (DC.) Holub,Tephroseris flammea (DC.) Holub,Tephroseris flammea,Senecio flammeus subsp. glabrifolius (Cufod.) Kitam.,Senecio flammeus,Tephroseris,Senecio
55348,Hieracium gracile subsp. myosotidifolium (Sch.Bip.) Zahn,Pilosella magellanica (Sch.Bip.) Sch.Bip. & F.W.Schultz,Pilosella magellanica (Sch.Bip.) Sch.Bip. & F.W.Schultz,Pilosella magellanica (Sch.Bip.) Sch.Bip. & F.W.Schultz,Pilosella magellanica,Hieracium antarcticum d'Urv.,Hieracium antarcticum,Pilosella,Hieracium
55441,Gnaphalium filago Gueldenst. ex Ledeb.,Logfia minima Dumort.,Logfia minima Dumort.,Logfia minima Dumort.,Logfia minima,Filago minima (Sm.) Pers.,Filago minima,Logfia,Filago
55473,Vernonia clavata Gardner,Lessingianthus clavatus (Gardner) Dematt.,Lessingianthus clavatus (Gardner) Dematt.,Lessingianthus clavatus (Gardner) Dematt.,Lessingianthus clavatus,Vernonia clavata Gardner,Vernonia clavata,Lessingianthus,Vernonia
55536,Vernonia candolleana Wight & Arn.,Vernonia conyzoides DC.,Vernonia conyzoides DC.,Cyanthillium conyzoides (DC.) H.Rob.,Cyanthillium conyzoides,Vernonia candolleana Wight & Arn.,Vernonia candolleana,Cyanthillium,Vernonia
55553,Viguiera rudbeckioides (Kunth) H.Rob.,Hymenostephium rudbeckioides S.F.Blake,Hymenostephium rudbeckioides S.F.Blake,Hymenostephium rudbeckioides S.F.Blake,Hymenostephium rudbeckioides,Viguiera rudbeckioides (Kunth) H.Rob.,Viguiera rudbeckioides,Hymenostephium,Viguiera
55667,Vernonia hochstetteri Sch.Bip. ex Walp.,Ambassa hochstetteri Steetz,Ambassa hochstetteri Steetz,Ambassa hochstetteri Steetz,Ambassa hochstetteri,Vernonia hochstetteri Sch.Bip. ex Walp.,Vernonia hochstetteri,Ambassa,Vernonia
55692,Vernonia leucolepis Drake,Distephanus nummulariifolius (Klatt) H.Rob. & B.Kahn,Distephanus nummulariifolius (Klatt) H.Rob. & B.Kahn,Distephanus nummulariifolius (Klatt) H.Rob. & B.Kahn,Distephanus nummulariifolius,Vernonia leucolepis Drake,Vernonia leucolepis,Distephanus,Vernonia
55724,Rhynchospermum formosanum Yamam.,"Aster verticillatus (Reinw.) Brouillet, Semple & Y.L.Chen","Aster verticillatus (Reinw.) Brouillet, Semple & Y.L.Chen","Aster verticillatus (Reinw.) Brouillet, Semple & Y.L.Chen",Aster verticillatus,Rhynchospermum verticillatum Reinw.,Rhynchospermum verticillatum,Aster,Rhynchospermum
55741,Vernonia vivekanathanii Uniyal,Strobocalyx arborea (Buch.-Ham.) Sch.Bip.,Strobocalyx arborea (Buch.-Ham.) Sch.Bip.,Strobocalyx arborea (Buch.-Ham.) Sch.Bip.,Strobocalyx arborea,Monosis wightiana DC.,Monosis wightiana,Strobocalyx,Monosis
55743,Cacalia vernonioides (Kunth) Kuntze,Piptocoma vernonioides (Kunth) Pruski,Piptocoma vernonioides (Kunth) Pruski,Piptocoma vernonioides (Kunth) Pruski,Piptocoma vernonioides,Vernonia dicarpa ,Vernonia dicarpa,Piptocoma,Vernonia
55790,Erigeron leucanthus D.Don,Eschenbachia leucantha (D.Don) Brouillet,Eschenbachia leucantha (D.Don) Brouillet,Eschenbachia leucantha (D.Don) Brouillet,Eschenbachia leucantha,Conyza leucantha (D.Don) Ludlow & P.H.Raven,Conyza leucantha,Eschenbachia,Conyza
55802,Vernonia rhaponticoides Baker,Centauropsis rhaponticoides Drake,Centauropsis rhaponticoides Drake,Centauropsis rhaponticoides Drake,Centauropsis rhaponticoides,Vernonia rhaponticoides Baker,Vernonia rhaponticoides,Centauropsis,Vernonia
55804,Eupatorium subcordatum Benth.,Ageratina subcordata (Benth. ex Oerst.) R.M.King & H.Rob.,Ageratina subcordata (Benth. ex Oerst.) R.M.King & H.Rob.,Ageratina subcordata (Benth. ex Oerst.) R.M.King & H.Rob.,Ageratina subcordata,Eupatorium subcordatum Benth.,Eupatorium subcordatum,Ageratina,Eupatorium
55809,Vernonia subarborea Vaniot,Gymnanthemum extensum Steetz,Gymnanthemum extensum Steetz,Gymnanthemum extensum Steetz,Gymnanthemum extensum,Vernonia subarborea Vaniot,Vernonia subarborea,Gymnanthemum,Vernonia
55838,Marshallia angustifolia var. angustifolia ,Balduina angustifolia B.L.Rob.,Balduina angustifolia B.L.Rob.,Balduina angustifolia B.L.Rob.,Balduina angustifolia,Marshallia angustifolia Pursh,Marshallia angustifolia,Balduina,Marshallia
55846,Aspilia montevidensis var. angustifolia (DC.) Kuntze,Wedelia Jacq.,Wedelia Jacq.,Wedelia Jacq.,,Aspilia montevidensis (Spreng.) Kuntze,Aspilia montevidensis,Wedelia,Aspilia
55849,Artemisia tanacetoides Less.,Oncosiphon suffruticosus (L.) Källersjö,Oncosiphon suffruticosus (L.) Källersjö,Oncosiphon suffruticosus (L.) Källersjö,Oncosiphon suffruticosus,Artemisia tanacetoides Less.,Artemisia tanacetoides,Oncosiphon,Artemisia
55858,Vernonia intermedia var. ramosior DC.,Lessingianthus rubricaulis (Humb. & Bonpl.) H.Rob.,Lessingianthus rubricaulis (Humb. & Bonpl.) H.Rob.,Lessingianthus rubricaulis (Humb. & Bonpl.) H.Rob.,Lessingianthus rubricaulis,Vernonia rubricaulis Bonpl.,Vernonia rubricaulis,Lessingianthus,Vernonia
