,taxon_name_w_authors,202306_accepted_name_w_author,202406_taxon_name_w_authors,202406_chained_accepted_name_w_author,202406_chained_accepted_species,202406_direct_accepted_name_w_author,202406_direct_accepted_species,202406_chained_accepted_genus,202406_direct_accepted_genus
27391,Erigeron elongatus Moench,Erigeron acris L.,Erigeron acris L.,Erigeron acris L.,Erigeron acris,Erigeron acer L.,Erigeron acer,Erigeron,Erigeron
27408,Tessaria plucheoides Hassl.,Tessaria dodoneifolia subsp. dodoneifolia ,Tessaria dodoneifolia subsp. dodoneifolia ,Tessaria dodoneifolia subsp. dodoneifolia ,Tessaria dodoneifolia,Pluchea dodonaeifolia (Hook. & Arn.) H.Rob. & Cuatrec.,Pluchea dodonaeifolia,Tessaria,Pluchea
27423,Hieracium canum Peter,Pilosella kalksburgensis (Wiesb.) Soják,Pilosella kalksburgensis (Wiesb.) Soják,Pilosella acutifolia (Vill.) Arv.-Touv.,Pilosella acutifolia,Pilosella cana (Peter) Gottschl.,Pilosella cana,Pilosella,Pilosella
27434,Smallanthus obscurus B.L.Turner,Smallanthus maculatus (Cav.) H.Rob.,Smallanthus maculatus (Cav.) H.Rob.,Smallanthus maculatus (Cav.) H.Rob.,Smallanthus maculatus,Smallanthus obscurus B.L.Turner,Smallanthus obscurus,Smallanthus,Smallanthus
27460,Eupatoriadelphus maculatus (L.) R.M.King & H.Rob.,Eutrochium maculatum (L.) E.E.Lamont,Eutrochium maculatum (L.) E.E.Lamont,Eutrochium maculatum (L.) E.E.Lamont,Eutrochium maculatum,Eupatorium maculatum L.,Eupatorium maculatum,Eutrochium,Eupatorium
27473,Culcitium rufescens Humb. & Bonpl.,Senecio rufescens DC.,Senecio rufescens DC.,Senecio rufescens DC.,Senecio rufescens,Culcitium rufescens Humb. & Bonpl.,Culcitium rufescens,Senecio,Culcitium
27475,Alomia microcarpa f. torresii Standl.,Ageratum microcarpum (Benth. ex Oersted) Hemsley,Ageratum microcarpum (Benth. ex Oersted) Hemsley,Ageratum microcarpum (Benth. ex Oersted) Hemsley,Ageratum microcarpum,Ageratum conyzoides L.,Ageratum conyzoides,Ageratum,Ageratum
27484,Leontodon proteiformis Vill.,Leontodon hyoseroides subsp. hyoseroides ,Leontodon hyoseroides subsp. hyoseroides ,Leontodon hyoseroides subsp. hyoseroides ,Leontodon hyoseroides,Leontodon hispidus L.,Leontodon hispidus,Leontodon,Leontodon
27485,Heteropappus oldhamii (Hemsl.) Kitam.,Aster oldhamii Hemsl.,Aster oldhamii Hemsl.,Kalimeris hispida Nees,Kalimeris hispida,Heteropappus oldhamii (Hemsl.) Kitam.,Heteropappus oldhamii,Kalimeris,Heteropappus
27492,Aster foliaceus var. lyallii (A.Gray) Cronquist,Symphyotrichum foliaceum var. cusickii (A.Gray) Lesica,Symphyotrichum foliaceum var. cusickii (A.Gray) Lesica,Symphyotrichum foliaceum var. cusickii (A.Gray) Lesica,Symphyotrichum foliaceum,Symphyotrichum hendersonii (Fernald) G.L.Nesom,Symphyotrichum hendersonii,Symphyotrichum,Symphyotrichum
27495,Trimorpha nevadensis Vierh.,Erigeron major Vierh.,Erigeron major Vierh.,Erigeron major Vierh.,Erigeron major,Erigeron granatensis W.Lippert,Erigeron granatensis,Erigeron,Erigeron
27529,Inula oxylepis Hausskn.,Inula candida subsp. limonella (Heldr.) Rech.f.,Inula candida subsp. limonella (Heldr.) Rech.f.,Inula candida subsp. limonella (Heldr.) Rech.f.,Inula candida,Inula oxylepis Hausskn.,Inula oxylepis,Inula,Inula
27550,Senecio serratus Sond.,Senecio glanduloso-pilosus Volkens & Muschl.,Senecio glanduloso-pilosus Volkens & Muschl.,Senecio glanduloso-pilosus Volkens & Muschl.,Senecio glanduloso-pilosus,Senecio incomptus DC.,Senecio incomptus,Senecio,Senecio
27588,Liatris borealis Nutt. ex J.McNab,Liatris scariosa var. nieuwlandii (Lunell) E.G.Voss,Liatris scariosa var. nieuwlandii (Lunell) E.G.Voss,Liatris nieuwlandii (Lunell) Gaiser,Liatris nieuwlandii,Liatris borealis Nutt. ex J.McNab,Liatris borealis,Liatris,Liatris
27596,Conyza asteroides Host ex Beck,"Pentanema bifrons (L.) D.Gut.Larr., Santos-Vicente, Anderb., E.Rico & M.M.Mart.Ort.","Pentanema bifrons (L.) D.Gut.Larr., Santos-Vicente, Anderb., E.Rico & M.M.Mart.Ort.","Pentanema bifrons (L.) D.Gut.Larr., Santos-Vicente, Anderb., E.Rico & M.M.Mart.Ort.",Pentanema bifrons,Inula bifrons L.,Inula bifrons,Pentanema,Inula
27622,Artemisia kasakorum (Krasch.) Pavlov,Seriphidium kasakorum (Krasch.) K.Bremer & Humphries,Seriphidium kasakorum (Krasch.) K.Bremer & Humphries,Seriphidium kasakorum (Krasch.) K.Bremer & Humphries,Seriphidium kasakorum,Artemisia kasakorum (Krasch.) Pavlov,Artemisia kasakorum,Seriphidium,Artemisia
27626,Senecio scaposus DC.,Caputia scaposa (DC.) B.Nord. & Pelser,Caputia scaposa (DC.) B.Nord. & Pelser,Caputia scaposa (DC.) B.Nord. & Pelser,Caputia scaposa,Senecio scaposus DC.,Senecio scaposus,Caputia,Senecio
27659,Cousinia dayi Post,Cousinia libanotica DC.,Cousinia libanotica DC.,Cousinia libanotica DC.,Cousinia libanotica,Cousinia hermonis Boiss.,Cousinia hermonis,Cousinia,Cousinia
27665,Eupatorium paucicapitulatum Hieron.,Chromolaena callilepis (Sch.Bip. ex Baker) R.M.King & H.Rob.,Chromolaena callilepis (Sch.Bip. ex Baker) R.M.King & H.Rob.,Chromolaena callilepis (Sch.Bip. ex Baker) R.M.King & H.Rob.,Chromolaena callilepis,Eupatorium paucicapitulatum Hieron.,Eupatorium paucicapitulatum,Chromolaena,Eupatorium
27668,Hieracium texedense Pau,Hieracium granatense Arv.-Touv. & Gaut.,Hieracium granatense Arv.-Touv. & Gaut.,Hieracium granatense Arv.-Touv. & Gaut.,Hieracium granatense,Hieracium texedense Pau,Hieracium texedense,Hieracium,Hieracium
27672,Tanacetum chinense A.Gray ex Maxim.,Crossostephium chinense (L.) Makino,Crossostephium chinense (L.) Makino,Crossostephium chinense (L.) Makino,Crossostephium chinense,Crossostephium artemisioides Less.,Crossostephium artemisioides,Crossostephium,Crossostephium
27691,Eupatorium grandiflorum André,Ageratina vernalis (Vatke & Kurtz) R.M.King & H.Rob.,Ageratina vernalis (Vatke & Kurtz) R.M.King & H.Rob.,Ageratina vernalis (Vatke & Kurtz) R.M.King & H.Rob.,Ageratina vernalis,Bartlettina sordida (Less.) R.M.King & H.Rob.,Bartlettina sordida,Ageratina,Bartlettina
27702,Macrorhynchus harfordii Kellogg,Agoseris apargioides (Less.) Greene,Agoseris apargioides (Less.) Greene,Agoseris apargioides (Less.) Greene,Agoseris apargioides,Agoseris hirsuta Greene,Agoseris hirsuta,Agoseris,Agoseris
27703,Centaurea latifolia Pers.,Centaurea centauroides L.,Centaurea centauroides L.,Centaurea centauroides L.,Centaurea centauroides,Centaurea salonitana Vis.,Centaurea salonitana,Centaurea,Centaurea
27717,Erigeron stocksianus Boiss.,Chamaegeron oligocephalum Schrenk.,Chamaegeron oligocephalum Schrenk.,Chamaegeron oligocephalum Schrenk.,Chamaegeron oligocephalum,Chamaegeron oligocephalus Schrenk,Chamaegeron oligocephalus,Chamaegeron,Chamaegeron
27724,Electra galeottii A.Gray,"Electranthera mutica var. subvillosa (DC.) Mesfin, D.J.Crawford & Pruski","Electranthera mutica var. subvillosa (DC.) Mesfin, D.J.Crawford & Pruski","Electranthera mutica var. subvillosa (DC.) Mesfin, D.J.Crawford & Pruski",Electranthera mutica,Coreopsis mutica var. subvillosa DC.,Coreopsis mutica,Electranthera,Coreopsis
27751,Lagoseris taurica M.Bieb.,Crepis sancta subsp. sancta ,Crepis sancta subsp. sancta ,Crepis sancta subsp. sancta ,Crepis sancta,Crepis purpurea (Willd.) M.Bieb.,Crepis purpurea,Crepis,Crepis
27764,Cnicus mairei H.Lév.,Cirsium botryodes Petr.,Cirsium botryodes Petr.,Cirsium botryodes Petr.,Cirsium botryodes,Cirsium griseum H.Lév.,Cirsium griseum,Cirsium,Cirsium
27765,Gnaphalium globosum Hornem.,Euchiton japonicus (Thunb.) Holub,Euchiton japonicus (Thunb.) Holub,Euchiton japonicus (Thunb.) Holub,Euchiton japonicus,Euchiton involucratus (G.Forst.) Holub,Euchiton involucratus,Euchiton,Euchiton
27769,Cnicus uninervius H.Lév. & Vaniot,Cirsium lineare Sch.Bip.,Cirsium lineare Sch.Bip.,Cirsium lineare Sch.Bip.,Cirsium lineare,Cirsium uninervium Nakai,Cirsium uninervium,Cirsium,Cirsium
27785,Taraxacum miyabei H.Koidz.,Taraxacum brachyphyllum H.Koidz.,Taraxacum brachyphyllum H.Koidz.,Taraxacum venustum H.Koidz.,Taraxacum venustum,Taraxacum miyabei H.Koidz.,Taraxacum miyabei,Taraxacum,Taraxacum
27797,Gnaphalium cephaloideum Willd.,Euchiton japonicus (Thunb.) Holub,Euchiton japonicus (Thunb.) Holub,Euchiton japonicus (Thunb.) Holub,Euchiton japonicus,Euchiton involucratus (G.Forst.) Holub,Euchiton involucratus,Euchiton,Euchiton
27812,Kyrsteniopsis congesta R.M.King & H.Rob.,Kyrsteniopsis nelsonii (B.L.Rob.) R.M.King & H.Rob.,Kyrsteniopsis nelsonii (B.L.Rob.) R.M.King & H.Rob.,Kyrsteniopsis nelsonii (B.L.Rob.) R.M.King & H.Rob.,Kyrsteniopsis nelsonii,Kyrsteniopsis congesta R.M.King & H.Rob.,Kyrsteniopsis congesta,Kyrsteniopsis,Kyrsteniopsis
27841,Erigeron komarovii Botsch.,Erigeron alpicola (Makino) Makino,Erigeron alpicola (Makino) Makino,Erigeron thunbergii subsp. glabratus (A.Gray) Hara,Erigeron thunbergii,Erigeron komarovii Botsch.,Erigeron komarovii,Erigeron,Erigeron
27845,Coreopsis gracilis Sagást. & Sánchez Vega,Coreopsis mollicula Sagást. & Sánchez Vega,Coreopsis mollicula Sagást. & Sánchez Vega,Coreopsis mollicula Sagást. & Sánchez Vega,Coreopsis mollicula,Coreopsis gracilis Sagást. & Sánchez Vega,Coreopsis gracilis,Coreopsis,Coreopsis
27860,Centaurea aemulans Klokov,Centaurea diffusa Lam.,Centaurea diffusa Lam.,Centaurea diffusa Lam.,Centaurea diffusa,Centaurea aemulans Klokov,Centaurea aemulans,Centaurea,Centaurea
27884,Arctotis petiolata Thunb.,Arctotis reptans Jacq.,Arctotis reptans Jacq.,Arctotis reptans Jacq.,Arctotis reptans,Arctotis petiolata Thunb.,Arctotis petiolata,Arctotis,Arctotis
27898,Carduus polyanthemus Schreb.,Carduus collinus subsp. collinus ,Carduus collinus subsp. collinus ,Carduus collinus subsp. collinus ,Carduus collinus,Carduus nutans subsp. platypus (Lange) Greuter,Carduus nutans,Carduus,Carduus
27908,Taraxacum naevosum Dahlst.,Taraxacum croceum Dahlst.,Taraxacum croceum Dahlst.,Taraxacum croceum Dahlst.,Taraxacum croceum,Taraxacum naevosum Dahlst.,Taraxacum naevosum,Taraxacum,Taraxacum
27921,Anthemis subcinerea Rouy,Anthemis cretica subsp. carpatica (Willd.) Grierson,Anthemis cretica subsp. carpatica (Willd.) Grierson,Anthemis cretica subsp. carpatica (Willd.) Grierson,Anthemis cretica,Anthemis subcinerea Rouy,Anthemis subcinerea,Anthemis,Anthemis
27945,Willoughbya scandens var. congesta (DC.) Kuntze,Mikania congesta DC.,Mikania congesta DC.,Mikania congesta DC.,Mikania congesta,Mikania cynanchifolia (Baker) Malme,Mikania cynanchifolia,Mikania,Mikania
27949,Senecio cortusifolius Hand.-Mazz.,Sinosenecio euosmus (Hand.-Mazz.) B.Nord.,Sinosenecio euosmus (Hand.-Mazz.) B.Nord.,Sinosenecio euosmus (Hand.-Mazz.) B.Nord.,Sinosenecio euosmus,Sinosenecio cortusifolius (Hand.-Mazz.) B.Nord.,Sinosenecio cortusifolius,Sinosenecio,Sinosenecio
27960,Taraxacum pseudoalpinum Schischk.,Taraxacum maracandicum Kovalevsk.,Taraxacum maracandicum Kovalevsk.,Taraxacum maracandicum Kovalevsk.,Taraxacum maracandicum,Taraxacum pseudoalpinum Schischk.,Taraxacum pseudoalpinum,Taraxacum,Taraxacum
28006,Leptocoma racemosa Less.,"Aster verticillatus (Reinw.) Brouillet, Semple & Y.L.Chen","Aster verticillatus (Reinw.) Brouillet, Semple & Y.L.Chen","Aster verticillatus (Reinw.) Brouillet, Semple & Y.L.Chen",Aster verticillatus,Rhynchospermum verticillatum Reinw.,Rhynchospermum verticillatum,Aster,Rhynchospermum
28028,Gnaphalium stenocladum Schrank,Anaxeton arborescens Less.,Anaxeton arborescens Less.,Anaxeton arborescens Less.,Anaxeton arborescens,Anaxeton asperum subsp. asperum ,Anaxeton asperum,Anaxeton,Anaxeton
28039,Heteropappus medius (Krylov) Tamamsch.,Aster medius (Krylov) Serg.,Aster medius (Krylov) Serg.,Kalimeris altaica (Willd.) Nees ex Fisch.Mey. & Avé-Lall.,Kalimeris altaica,Heteropappus medius (Krylov) Tamamsch.,Heteropappus medius,Kalimeris,Heteropappus
28043,Eupatorium charpinii Cabrera,Chromolaena ferruginea (Gardner) R.M.King & H.Rob.,Chromolaena ferruginea (Gardner) R.M.King & H.Rob.,Chromolaena ferruginea (Gardner) R.M.King & H.Rob.,Chromolaena ferruginea,Eupatorium charpinii Cabrera,Eupatorium charpinii,Chromolaena,Eupatorium
28044,Baccharis involucrata (Phil.) O.Hoffm.,Baccharis rhomboidalis J.Rémy,Baccharis rhomboidalis J.Rémy,Baccharis rhomboidalis J.Rémy,Baccharis rhomboidalis,Baccharis gilliesii A.Gray,Baccharis gilliesii,Baccharis,Baccharis
28045,Gnaphalium minimum Sm.,Logfia minima Dumort.,Logfia minima Dumort.,Logfia minima Dumort.,Logfia minima,Filago minima (Sm.) Pers.,Filago minima,Logfia,Filago
28052,Artemisia wadei Edgew.,Artemisia annua L.,Artemisia annua L.,Artemisia annua L.,Artemisia annua,Artemisia gmelinii Weber ex Stechm.,Artemisia gmelinii,Artemisia,Artemisia
28084,Notoseris glandulosa (Dunn) C.Shih,Paraprenanthes melanantha (Franch.) Ze H.Wang,Paraprenanthes melanantha (Franch.) Ze H.Wang,Paraprenanthes melanantha (Franch.) Ze H.Wang,Paraprenanthes melanantha,Prenanthes glandulosa Dunn,Prenanthes glandulosa,Paraprenanthes,Prenanthes
28087,Buphthalmum asperum Hornem.,Wedelia acapulcensis var. hispida (Kunth) Strother,Wedelia acapulcensis var. hispida (Kunth) Strother,Wedelia acapulcensis var. hispida (Kunth) Strother,Wedelia acapulcensis,Wedelia hispida Kunth,Wedelia hispida,Wedelia,Wedelia
28092,Aster fragilis Elliott,Ionactis linariifolia (L.) Greene,Ionactis linariifolia (L.) Greene,Ionactis linariifolia (L.) Greene,Ionactis linariifolia,Aster fragilis Elliott,Aster fragilis,Ionactis,Aster
28094,Anthocerastes drummondii A.Gray,Millotia perpusilla (Turcz.) P.S.Short,Millotia perpusilla (Turcz.) P.S.Short,Millotia perpusilla (Turcz.) P.S.Short,Millotia perpusilla,Toxacanthus perpusillus ,Toxacanthus perpusillus,Millotia,Toxacanthus
28109,Artemisia curilensis Spreng.,Artemisia glomerata Ledeb.,Artemisia glomerata Ledeb.,Artemisia glomerata Ledeb.,Artemisia glomerata,Artemisia sieberi Besser,Artemisia sieberi,Artemisia,Artemisia
28134,Eupatorium clematideum (Wall. ex DC.) Sch.Bip.,Eupatorium chinense L.,Eupatorium chinense L.,Eupatorium chinense L.,Eupatorium chinense,Eupatorium squamosum D.Don,Eupatorium squamosum,Eupatorium,Eupatorium
28185,Solidago helleri Small,Solidago ulmifolia Muhl. ex Willd.,Solidago ulmifolia Muhl. ex Willd.,Solidago ulmifolia Muhl. ex Willd.,Solidago ulmifolia,Solidago delicatula Small,Solidago delicatula,Solidago,Solidago
28189,Dahlia cardiophylla S.F.Blake & Sherff,Dahlia cordifolia (Sessé & Moc.) McVaugh,Dahlia cordifolia (Sessé & Moc.) McVaugh,Dahlia cordifolia (Sessé & Moc.) McVaugh,Dahlia cordifolia,Dahlia cardiophylla S.F.Blake & Sherff,Dahlia cardiophylla,Dahlia,Dahlia
28194,Kalimeris indica Sch.Bip.,Aster indicus L.,Aster indicus L.,Aster indicus L.,Aster indicus,Kalimeris indica Sch.Bip.,Kalimeris indica,Aster,Kalimeris
28217,Dahlia crocea (Willd.) Poir.,Dahlia coccinea Cav.,Dahlia coccinea Cav.,Dahlia coccinea Cav.,Dahlia coccinea,Dahlia crocea (Willd.) Poir.,Dahlia crocea,Dahlia,Dahlia
28222,Artemisia michauxii Besser,Artemisia vulgaris L.,Artemisia vulgaris L.,Artemisia vulgaris L.,Artemisia vulgaris,Artemisia indica Willd.,Artemisia indica,Artemisia,Artemisia
28247,Bidens australis Spreng.,Bidens micrantha subsp. micrantha ,Bidens micrantha subsp. micrantha ,Bidens micrantha subsp. micrantha ,Bidens micrantha,Bidens australis Spreng.,Bidens australis,Bidens,Bidens
28253,Artemisia hulteniana Vorosch.,Artemisia tilesii Ledeb.,Artemisia tilesii Ledeb.,Artemisia tilesii Ledeb.,Artemisia tilesii,Artemisia hulteniana Vorosch.,Artemisia hulteniana,Artemisia,Artemisia
28255,Aster bubonium Scop.,"Pentanema spiraeifolium (L.) D.Gut.Larr., Santos-Vicente, Anderb., E.Rico & M.M.Mart.Ort.","Pentanema spiraeifolium (L.) D.Gut.Larr., Santos-Vicente, Anderb., E.Rico & M.M.Mart.Ort.","Pentanema spiraeifolium (L.) D.Gut.Larr., Santos-Vicente, Anderb., E.Rico & M.M.Mart.Ort.",Pentanema spiraeifolium,Inula spiraeifolia L.,Inula spiraeifolia,Pentanema,Inula
28278,Tragopogon stenophyllus Jord.,Tragopogon crocifolius subsp. crocifolius ,Tragopogon crocifolius subsp. crocifolius ,Tragopogon crocifolius subsp. crocifolius ,Tragopogon crocifolius,Tragopogon angustifolius Bellardi ex Willd.,Tragopogon angustifolius,Tragopogon,Tragopogon
28291,Styloncerus multiflorus Nees,Rutidosis multiflora B.L.Rob.,Rutidosis multiflora B.L.Rob.,Rutidosis multiflora B.L.Rob.,Rutidosis multiflora,Siloxerus multiflorus (Nees) Nees,Siloxerus multiflorus,Rutidosis,Siloxerus
28292,Gymnolomia ghiesbreghtii Hemsl.,Aldama ghiesbreghtii (Hemsl.) E.E.Schill. & Panero,Aldama ghiesbreghtii (Hemsl.) E.E.Schill. & Panero,Aldama ghiesbreghtii (Hemsl.) E.E.Schill. & Panero,Aldama ghiesbreghtii,Viguiera hemsleyana S.F.Blake,Viguiera hemsleyana,Aldama,Viguiera
28293,Blainvillea amazonica Benth. & Hook.f.,Blainvillea dichotoma (Murray) Stewart,Blainvillea dichotoma (Murray) Stewart,Blainvillea dichotoma (Murray) Stewart,Blainvillea dichotoma,Blainvillea amazonica Benth. & Hook.f.,Blainvillea amazonica,Blainvillea,Blainvillea
28313,Artemisia porrecta Krasch. ex Poljakov,Seriphidium porrectum (Kraschen. ex Poljakov) Poljakov,Seriphidium porrectum (Kraschen. ex Poljakov) Poljakov,Seriphidium porrectum (Kraschen. ex Poljakov) Poljakov,Seriphidium porrectum,Artemisia porrecta Krasch. ex Poljakov,Artemisia porrecta,Seriphidium,Artemisia
28332,Curio hanburyanus (Dinter) P.V.Heath,Curio talinoides var. chordifolius (Hook.f.) P.V.Heath,Curio talinoides var. chordifolius (Hook.f.) P.V.Heath,Kleinia talinoides DC.,Kleinia talinoides,Kleinia hanburyana A.Berger,Kleinia hanburyana,Kleinia,Kleinia
28376,Tragopogon stepposus (S.A.Nikitin) Stankov,Tragopogon podolicus (DC.) S.A.Nikitin,Tragopogon podolicus (DC.) S.A.Nikitin,Tragopogon podolicus (DC.) S.A.Nikitin,Tragopogon podolicus,Tragopogon stepposus (S.A.Nikitin) Stankov,Tragopogon stepposus,Tragopogon,Tragopogon
28381,Serratula ortholepis Kitag.,Klasea centauroides subsp. centauroides ,Klasea centauroides subsp. centauroides ,Klasea centauroides subsp. centauroides ,Klasea centauroides,Serratula polycephala Iljin,Serratula polycephala,Klasea,Serratula
28395,Sonchus multiflorus Desf.,Cicerbita alpina Wallr.,Cicerbita alpina Wallr.,Cicerbita alpina Wallr.,Cicerbita alpina,Lactuca alpina (L.) A.Gray,Lactuca alpina,Cicerbita,Lactuca
28441,Eupatorium schiedeanum Schrad.,Fleischmannia pycnocephala (Less.) R.M.King & H.Rob.,Fleischmannia pycnocephala (Less.) R.M.King & H.Rob.,Fleischmannia pycnocephala (Less.) R.M.King & H.Rob.,Fleischmannia pycnocephala,Fleischmannia pratensis (Klatt) R.M.King & H.Rob.,Fleischmannia pratensis,Fleischmannia,Fleischmannia
28443,Senecio jamaicensis DC.,Jacmaia incana (Sw.) B.Nord.,Jacmaia incana (Sw.) B.Nord.,Jacmaia incana (Sw.) B.Nord.,Jacmaia incana,Gynoxys incana Less.,Gynoxys incana,Jacmaia,Gynoxys
28448,Hieracium pycnothyrsum Peter,Hieracium L.,Hieracium L.,Hieracium L.,,Hieracium ambiguum Ehrh.,Hieracium ambiguum,Hieracium,Hieracium
28470,Brachyramphus sonchifolius Thwaites,Lactuca indica L.,Lactuca indica L.,Lactuca indica L.,Lactuca indica,Launaea intybacea (Jacq.) Beauverd,Launaea intybacea,Lactuca,Launaea
28473,Kuhnia leptophylla Scheele,Brickellia eupatorioides var. chlorolepis (Wooton & Standl.) B.L.Turner,Brickellia eupatorioides var. chlorolepis (Wooton & Standl.) B.L.Turner,Brickellia chlorolepis (Wooton & Standl.) Shinners,Brickellia chlorolepis,Brickellia leptophylla (Scheele) Shinn.,Brickellia leptophylla,Brickellia,Brickellia
28474,Coreopsis alba L.,Bidens alba DC.,Bidens alba DC.,Bidens alba DC.,Bidens alba,Bidens pilosa L.,Bidens pilosa,Bidens,Bidens
28498,Jurinea charcoviensis Klokov,Jurinea ewersmannii Bunge,Jurinea ewersmannii Bunge,Jurinea ewersmannii Bunge,Jurinea ewersmannii,Jurinea cyanoides (L.) Rchb.,Jurinea cyanoides,Jurinea,Jurinea
28512,Bahia ambrosioides Lag.,Eriophyllum ambrosiodes Kuntze,Eriophyllum ambrosiodes Kuntze,Eriophyllum ambrosiodes Kuntze,Eriophyllum ambrosiodes,Bahia ambrosioides Lag.,Bahia ambrosioides,Eriophyllum,Bahia
28534,Coreopsis ambigua Nutt.,Bidens aurea Sherff,Bidens aurea Sherff,Bidens aurea Sherff,Bidens aurea,Bidens mitis Sherff,Bidens mitis,Bidens,Bidens
28547,Moquinia argyrea Dusén ex Malme,Moquiniastrum argyreum (Dusén ex Malme) G.Sancho,Moquiniastrum argyreum (Dusén ex Malme) G.Sancho,Moquiniastrum argyreum (Dusén ex Malme) G.Sancho,Moquiniastrum argyreum,Gochnatia argyrea (Dusén ex Malme) Cabrera,Gochnatia argyrea,Moquiniastrum,Gochnatia
28552,Vernonia arguta Baker,Cyanthillium cinereum var. viale (DC.) Isawumi,Cyanthillium cinereum var. viale (DC.) Isawumi,Cyanthillium cinereum var. viale (DC.) Isawumi,Cyanthillium cinereum,Vernonia arguta Baker,Vernonia arguta,Cyanthillium,Vernonia
28558,Tanacetum tomentosum DC.,Hippolytia senecionis Poljakov. ex Tzvelev,Hippolytia senecionis Poljakov. ex Tzvelev,Hippolytia senecionis Poljakov. ex Tzvelev,Hippolytia senecionis,Hippolytia tomentosa (DC.) Tzvelev,Hippolytia tomentosa,Hippolytia,Hippolytia
28574,Piptocoma lychnophorioides Less.,Lychnophora pinaster Mart.,Lychnophora pinaster Mart.,Lychnophora ericoides Mart.,Lychnophora ericoides,Lychnophora trichocarpha (Spreng.) Spreng. ex Sch.Bip.,Lychnophora trichocarpha,Lychnophora,Lychnophora
28599,Artemisia santolinifolia Turcz. ex Krasch.,Artemisia stechmanniana Besser,Artemisia stechmanniana Besser,Artemisia chamaemelifolia Vill.,Artemisia chamaemelifolia,Artemisia santolinifolia Turcz. ex Krasch.,Artemisia santolinifolia,Artemisia,Artemisia
28625,Arctium auriculatum Kuntze,Cousinia auriculata Boiss.,Cousinia auriculata Boiss.,Cousinia auriculata Boiss.,Cousinia auriculata,Cousinia buphthalmoides Regel,Cousinia buphthalmoides,Cousinia,Cousinia
